geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
48093950200,2005-09-24T17:45:00Z,432.701284329741,2005-09-24T14:15:00Z,5.655933667650632,8.427341164799442,0,0
48097000500,2005-09-25T02:15:00Z,305.605133984974,2005-09-24T16:15:00Z,6.349366585663743,9.460556212638977,0,0
48097000900,2005-09-25T01:45:00Z,317.036638972545,2005-09-24T16:15:00Z,6.32540747186944,9.424857133085466,0,0
48099010101,2005-09-24T16:00:00Z,331.944951073427,2005-09-24T13:45:00Z,8.402139509776248,12.51918786956661,0,0
48099010201,2005-09-24T16:00:00Z,340.492515597955,2005-09-24T13:45:00Z,8.149098291168146,12.142156453840537,0,0
48099010501,2005-09-24T15:00:00Z,348.764569804898,2005-09-24T13:30:00Z,8.064131740557276,12.015556293430341,0,0
48099010502,2005-09-24T15:00:00Z,347.124949430652,2005-09-24T13:30:00Z,8.113576350874839,12.08922876280351,0,0
48099010503,2005-09-24T15:00:00Z,345.089251889656,2005-09-24T13:30:00Z,8.175685680260845,12.181771663588659,0,0
48099010702,2005-09-24T15:00:00Z,357.93148429994,2005-09-24T13:30:00Z,7.808594991407938,11.634806537197829,0,0
48103950100,2005-09-24T15:30:00Z,794.616782249688,2005-09-24T15:15:00Z,1.5175934085523306,2.2612141787429727,0,0
48105950100,2005-09-24T14:15:00Z,691.904872366496,2005-09-24T14:30:00Z,2.21925780454314,3.3066941287692786,0,0
48111950300,2005-09-25T04:00:00Z,848.69808415077,2005-09-26T04:45:00Z,1.1495261233642178,1.7127939238126846,0,0
48113000201,2005-09-24T23:30:00Z,258.058433371749,2005-09-24T15:30:00Z,8.6737609826217,12.923903864106332,0,0
48113000405,2005-09-24T23:30:00Z,263.797112807934,2005-09-24T15:15:00Z,8.568735756934098,12.767416277831806,0,0
48113000605,2005-09-24T23:30:00Z,262.527779056801,2005-09-24T15:15:00Z,8.605642861697092,12.822407863928667,0,0
48113000800,2005-09-24T23:30:00Z,260.479577457121,2005-09-24T15:30:00Z,8.661254186399066,12.905268737734609,0,0
48113001102,2005-09-24T23:30:00Z,257.952360227696,2005-09-24T15:30:00Z,8.704650871910758,12.96992979914703,0,0
48113001302,2005-09-24T23:30:00Z,258.318837993416,2005-09-24T15:15:00Z,8.729472464810735,13.006913972567995,0,0
48113002000,2005-09-24T23:15:00Z,263.00643266672,2005-09-24T15:15:00Z,8.691779125125963,12.950750896437686,0,0
48113002701,2005-09-24T23:15:00Z,255.875074402943,2005-09-24T15:15:00Z,8.844334329044848,13.178058150276824,0,0
48113004201,2005-09-24T23:15:00Z,264.210159201476,2005-09-24T15:15:00Z,8.662667490203173,12.907374560402728,0,0
48113004600,2005-09-24T23:15:00Z,265.456497644153,2005-09-24T15:15:00Z,8.65340831096818,12.893578383342588,0,0
48113004900,2005-09-24T23:15:00Z,261.785823159446,2005-09-24T15:15:00Z,8.76595846590627,13.061278114200341,0,0
48113005400,2005-09-24T23:15:00Z,262.884156465977,2005-09-24T15:15:00Z,8.755774744520822,13.046104369336025,0,0
48113006001,2005-09-24T23:00:00Z,264.449823487847,2005-09-24T15:15:00Z,8.753532935062408,13.042764073242987,0,0
48113006301,2005-09-24T23:00:00Z,265.685651017788,2005-09-24T15:15:00Z,8.711305545588752,12.97984526292724,0,0
48113006800,2005-09-24T23:15:00Z,267.474769156815,2005-09-24T15:15:00Z,8.589710523341731,12.79866867977918,0,0
48113007201,2005-09-24T23:45:00Z,269.166564359267,2005-09-24T15:30:00Z,8.353871632224976,12.447268732015214,0,0
48113007601,2005-09-24T23:45:00Z,265.259528710776,2005-09-24T15:30:00Z,8.39518012925441,12.50881839258907,0,0
48113007804,2005-09-25T00:00:00Z,258.770542500334,2005-09-24T15:30:00Z,8.497071368786397,12.660636339491731,0,0
48113007818,2005-09-24T23:45:00Z,258.257452385958,2005-09-24T15:30:00Z,8.602709857989549,12.818037688404427,0,0
48113007821,2005-09-24T23:45:00Z,257.596416417479,2005-09-24T15:30:00Z,8.607774009186317,12.825583273687611,0,0
48113007826,2005-09-24T23:45:00Z,256.242057119118,2005-09-24T15:30:00Z,8.643567260075894,12.878915217513082,0,0
48113007909,2005-09-24T23:45:00Z,259.108608321054,2005-09-24T15:30:00Z,8.608075452848531,12.826032424744312,0,0
48113007913,2005-09-24T23:45:00Z,259.11671812099,2005-09-24T15:30:00Z,8.617852640921907,12.840600434973641,0,0
48135001500,2005-09-24T16:30:00Z,781.711334201136,2005-09-24T15:30:00Z,1.5676146845023171,2.3357458799084525,0,0
48135001600,2005-09-24T16:30:00Z,780.45206273342,2005-09-24T15:30:00Z,1.5742851229311452,2.3456848331674065,0,0
48135001700,2005-09-24T16:30:00Z,778.735056716915,2005-09-24T15:30:00Z,1.5835186553150964,2.3594427964194935,0,0
48135001800,2005-09-24T16:30:00Z,779.636156212973,2005-09-24T15:30:00Z,1.5799407107931889,2.3541116590818514,0,0
48135002400,2005-09-24T16:45:00Z,778.474473186994,2005-09-24T15:30:00Z,1.5840449730327626,2.360227009818816,0,0
48135002801,2005-09-24T16:15:00Z,795.858198859635,2005-09-24T15:30:00Z,1.4944515250479322,2.226732772321419,0,0
48135003100,2005-09-24T16:30:00Z,782.640125719965,2005-09-24T15:30:00Z,1.5632219889137737,2.329200763481523,0,0
48139060212,2005-09-24T21:45:00Z,262.294919401157,2005-09-24T15:00:00Z,9.318228329733985,13.884160211303637,0,0
48139060300,2005-09-24T21:45:00Z,262.193889160756,2005-09-24T14:45:00Z,9.400981149803139,14.007461913206676,0,0
48139060803,2005-09-24T22:00:00Z,284.059114985707,2005-09-24T15:00:00Z,8.645642096640154,12.882006723993829,0,0
48139061400,2005-09-24T21:30:00Z,246.035238105247,2005-09-24T14:45:00Z,9.99254889023811,14.888897846454784,0,0
48139061700,2005-09-24T21:30:00Z,234.207753712788,2005-09-24T14:45:00Z,10.308833067654831,15.360161270805698,0,0
48141000108,2005-09-24T16:30:00Z,1162.5197747647,2005-09-26T05:00:00Z,0.8217098214980467,1.2243476340320896,0,0
48141000204,2005-09-24T16:30:00Z,1162.43817275249,2005-09-26T05:00:00Z,0.8209876496126217,1.2232715979228064,0,0
48141000208,2005-09-24T16:30:00Z,1161.06834356649,2005-09-26T05:00:00Z,0.8222473813633874,1.2251485982314472,0,0
48141000404,2005-09-24T16:15:00Z,1165.85153895976,2005-09-26T05:00:00Z,0.8189859052982602,1.2202889988944077,0,0
48141001104,2005-09-24T16:15:00Z,1176.54032745249,2005-09-26T05:00:00Z,0.8139237379693677,1.2127463695743579,0,0
48141001113,2005-09-24T16:15:00Z,1175.77683948895,2005-09-26T05:00:00Z,0.8144591470215891,1.2135441290621678,0,0
48141001203,2005-09-24T16:15:00Z,1177.74431235314,2005-09-26T05:00:00Z,0.8133354548658375,1.2118698277500979,0,0
48141001800,2005-09-24T16:15:00Z,1171.25652961419,2005-09-26T05:00:00Z,0.8141400607110251,1.2130686904594274,0,0
48141002202,2005-09-24T16:15:00Z,1170.39632564867,2005-09-26T05:00:00Z,0.8148833510726821,1.2141761930982962,0,0
48141003403,2005-09-24T16:15:00Z,1161.13600062604,2005-09-26T05:00:00Z,0.8188180220063322,1.220038852789435,0,0
48141003701,2005-09-24T16:00:00Z,1162.0279127422,2005-09-26T05:00:00Z,0.8176136426954044,1.2182443276161525,0,0
48141003804,2005-09-24T16:00:00Z,1157.80731078455,2005-09-26T05:00:00Z,0.8183511986030577,1.219343285918556,0,0
48141004003,2005-09-24T16:00:00Z,1153.04250432484,2005-09-26T05:00:00Z,0.8200074067874357,1.2218110361132792,0,0
48141004107,2005-09-24T16:00:00Z,1155.86529629743,2005-09-26T05:00:00Z,0.8197286441655065,1.2213956798066046,0,0
48141004307,2005-09-24T16:15:00Z,1153.98426768833,2005-09-26T05:00:00Z,0.8210795968184711,1.2234085992595218,0,0
48141004313,2005-09-24T16:15:00Z,1155.32764132736,2005-09-26T05:00:00Z,0.8204313688707571,1.222442739617428,0,0
48113014001,2005-09-25T00:00:00Z,270.841232012618,2005-09-24T15:30:00Z,8.209034015279613,12.231460682766624,0,0
48113014103,2005-09-24T23:45:00Z,279.772750579822,2005-09-24T15:30:00Z,8.045772183517863,11.988200553441617,0,0
