geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
37155961400,2011-08-27T10:45:00Z,207.958083969521,2011-08-27T12:00:00Z,16.763653454471825,24.97784364716302,0,0
37155961500,2011-08-27T10:00:00Z,206.646063073529,2011-08-27T12:00:00Z,16.74554349651335,24.95085980980489,0,0
37155961601,2011-08-27T10:00:00Z,213.607879648793,2011-08-27T12:00:00Z,16.265307433231744,24.2353080755153,0,0
37155961602,2011-08-27T09:30:00Z,218.075841930776,2011-08-27T12:00:00Z,15.881239855235325,23.663047384300633,0,0
37155961700,2011-08-27T09:45:00Z,226.079899590463,2011-08-27T12:00:00Z,15.455169216703828,23.028202132888705,0,0
37183054207,2011-08-27T16:30:00Z,208.236663828542,2011-08-27T16:45:00Z,16.083150231250997,23.963893844563984,0,0
37183054208,2011-08-27T16:30:00Z,205.610677146264,2011-08-27T16:45:00Z,16.241419577578938,24.19971517059262,0,0
37183054209,2011-08-27T16:30:00Z,203.480567149941,2011-08-27T13:15:00Z,16.39651511442153,24.430807520488077,0,0
37183054210,2011-08-27T16:30:00Z,197.450555063807,2011-08-27T16:45:00Z,16.734958887430125,24.935088742270885,0,0
37183054211,2011-08-27T16:45:00Z,200.031223805754,2011-08-27T16:45:00Z,16.56569317425207,24.68288282963558,0,0
37183054301,2011-08-27T16:30:00Z,188.517194129253,2011-08-27T13:15:00Z,17.3016546167319,25.779465378930528,0,0
37183054302,2011-08-27T16:15:00Z,181.742791525296,2011-08-27T13:15:00Z,17.807407493623717,26.533037165499337,90,90
37183054402,2011-08-27T15:45:00Z,187.555228461552,2011-08-27T13:15:00Z,17.558908351168988,26.162773443241793,15,15
37183054404,2011-08-27T16:00:00Z,187.903668023729,2011-08-27T13:15:00Z,17.47400991692484,26.03627477621801,0,0
37183054500,2011-08-27T15:30:00Z,208.555035158467,2011-08-27T13:15:00Z,16.363162467137936,24.381112076035524,0,0
37183980100,2011-08-27T15:45:00Z,224.965433682931,2011-08-27T13:15:00Z,15.28633829208686,22.77664405520942,0,0
37183980200,2011-08-27T15:45:00Z,221.1839587855,2011-08-27T13:15:00Z,15.51318381914082,23.114643890519822,0,0
37175960401,2011-08-27T11:30:00Z,554.646794791207,2011-08-27T13:15:00Z,4.398488781990318,6.553748285165574,0,0
37175960402,2011-08-27T11:15:00Z,556.854269437269,2011-08-27T13:15:00Z,4.35524043657276,6.489308250493413,0,0
37175960600,2011-08-27T11:00:00Z,580.108737053814,2011-08-27T13:15:00Z,3.9719216197468223,5.9181632134227655,0,0
37177960100,2011-08-27T19:45:00Z,5.58125514012472,2011-08-27T21:30:00Z,31.54629622563669,47.00398137619867,840,840
37179020100,2011-08-27T11:45:00Z,346.297862263688,2011-08-27T12:45:00Z,9.884044235983415,14.727225911615289,0,0
37179020203,2011-08-27T12:00:00Z,366.201740979025,2011-08-27T13:00:00Z,9.157268499275593,13.644330063920634,0,0
37133001800,2011-08-27T11:45:00Z,75.6216992491695,2011-08-27T12:15:00Z,28.17653213300824,41.98303287818228,840,840
37133002100,2011-08-27T11:45:00Z,69.7401892087648,2011-08-27T12:30:00Z,28.918258520168774,43.08820519505147,855,855
37133002201,2011-08-27T11:45:00Z,70.2904306407867,2011-08-27T12:15:00Z,28.843146559917866,42.97628837427762,855,855
37133002300,2011-08-27T11:45:00Z,65.9810819104016,2011-08-27T12:30:00Z,29.428679740519115,43.84873281337348,885,885
37133002400,2011-08-27T11:45:00Z,65.0162926824237,2011-08-27T12:15:00Z,29.580218966927344,44.07452626072174,870,870
37133002500,2011-08-27T11:45:00Z,60.1194439109187,2011-08-27T12:15:00Z,30.31741728596011,45.172951756080565,900,900
37133002600,2011-08-27T11:45:00Z,72.950175140108,2011-08-27T12:15:00Z,28.50177621874303,42.46764656592711,855,855
37133002800,2011-08-27T11:30:00Z,52.5075118137502,2011-08-27T12:00:00Z,31.605440831735955,47.09210683928657,915,915
37133990100,2011-08-27T11:00:00Z,52.3886878251037,2011-08-27T12:00:00Z,31.56527132816324,47.03225427896323,915,915
37135010701,2011-08-27T15:45:00Z,254.925899566024,2011-08-27T13:15:00Z,13.70339556588859,20.418059393173998,0,0
37135010704,2011-08-27T15:30:00Z,252.504892069881,2011-08-27T13:15:00Z,13.858790809464033,20.64959830610141,0,0
37135010705,2011-08-27T15:45:00Z,251.537999511485,2011-08-27T13:15:00Z,13.870620730067493,20.667224887800565,0,0
37135010706,2011-08-27T15:45:00Z,252.660831908058,2011-08-27T13:15:00Z,13.796563555420537,20.5568796975766,0,0
37135010801,2011-08-27T16:45:00Z,269.383715350859,2011-08-27T16:45:00Z,12.827658948698732,19.11321183356111,0,0
