geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
37067004014,2004-09-17T22:45:00Z,102.561815479079,2004-09-18T00:00:00Z,9.265299103995215,13.80529566495287,0,0
37069060501,2004-09-18T03:45:00Z,165.948908882883,2004-09-18T03:45:00Z,6.253889667049743,9.318295603904117,0,0
37001020100,2004-09-18T01:30:00Z,130.04534216019,2004-09-18T01:45:00Z,7.7567430623811076,11.55754716294785,0,0
37001020200,2004-09-18T01:30:00Z,130.925175036313,2004-09-18T01:45:00Z,7.7123737724518975,11.491436920953328,0,0
37001020501,2004-09-18T01:30:00Z,126.487465955312,2004-09-18T01:45:00Z,7.865437383310121,11.719501701132081,0,0
37001020802,2004-09-18T01:30:00Z,132.058665597055,2004-09-18T01:45:00Z,7.695629706230258,11.466488262283084,0,0
37001021206,2004-09-18T02:00:00Z,135.419379721762,2004-09-18T02:00:00Z,7.507177725450892,11.185694810921829,0,0
37001021702,2004-09-18T01:15:00Z,127.842794565673,2004-09-18T01:30:00Z,7.866004449442289,11.720346629669011,0,0
37003040700,2004-09-17T19:45:00Z,81.8223632799459,2004-09-17T21:00:00Z,9.84800434068128,14.673526467615106,0,0
37009970800,2004-09-17T20:45:00Z,18.3861599722879,2004-09-17T23:30:00Z,9.754862654515104,14.534745355227505,0,0
37013930300,2004-09-19T10:45:00Z,260.218205476602,2004-09-19T12:30:00Z,7.651077670167386,11.400105728549406,0,0
37013930400,2004-09-19T10:45:00Z,258.748881376983,2004-09-19T12:15:00Z,7.6869915337439405,11.453617385278472,0,0
37015960300,2004-09-18T06:30:00Z,215.944373445325,2004-09-19T08:30:00Z,7.195837975840102,10.721798584001752,0,0
37015960400,2004-09-18T07:00:00Z,239.375403551202,2004-09-19T08:45:00Z,7.867365006191222,11.722373859224922,0,0
37019020102,2004-09-19T18:00:00Z,269.263931302919,2004-09-19T19:15:00Z,7.424711449530891,11.062820059801027,0,0
37019020103,2004-09-19T18:15:00Z,263.553510678448,2004-09-19T19:15:00Z,7.564494460415739,11.27109674601945,0,0
37019020304,2004-09-19T19:00:00Z,246.427073220987,2004-09-19T20:00:00Z,7.998030597062097,11.917065589622524,0,0
