geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
3728401,2018-09-14T11:30:00Z,16.6982849218552,2018-09-14T13:30:00Z,39.127600240462044,58.30012435828844,1890,1890
3727832,2018-09-14T09:15:00Z,244.752861717321,2018-09-14T10:30:00Z,15.73533622754973,23.4456509790491,0,0
3727831,2018-09-14T09:15:00Z,238.38067952324,2018-09-14T10:30:00Z,16.09339285753024,23.979155357720057,0,0
3727845,2018-09-14T09:00:00Z,229.113043371786,2018-09-14T10:30:00Z,16.646326742636266,24.803026846528034,0,0
3727231,2018-09-14T20:00:00Z,251.674777635453,2018-09-14T10:45:00Z,15.423308648614087,22.98072988643499,0,0
3728552,2018-09-14T04:00:00Z,136.672998979069,2018-09-14T03:15:00Z,22.85050179716644,34.047247677777996,900,900
3728583,2018-09-14T07:00:00Z,111.77175823245,2018-09-14T10:30:00Z,25.257557215421443,37.63376025097795,1080,1080
3727827,2018-09-14T09:00:00Z,153.646002940117,2018-09-14T10:30:00Z,22.55683230989853,33.60968014174881,330,330
3727203,2018-09-14T22:30:00Z,222.456322459404,2018-09-14T11:30:00Z,15.656862187764496,23.328724659769097,0,0
3728338,2018-09-15T02:30:00Z,158.590451028078,2018-09-14T21:45:00Z,19.173340458086372,28.568277282548696,0,0
3728367,2018-09-15T01:45:00Z,164.300685964875,2018-09-14T21:30:00Z,18.897654426641356,28.15750509569562,0,0
3728375,2018-09-14T22:45:00Z,66.9783076833079,2018-09-14T21:30:00Z,27.818670477319042,41.44981901120537,2010,2010
3728146,2018-09-17T01:00:00Z,175.837476373627,2018-09-14T22:30:00Z,14.206809165197646,21.168145656144493,0,0
3728009,2018-09-17T00:15:00Z,195.423958787653,2018-09-14T22:00:00Z,16.14755372681532,24.059855052954827,0,0
3728129,2018-09-16T23:45:00Z,172.156292197466,2018-09-15T02:15:00Z,16.196018285595127,24.13206724553674,0,0
3727042,2018-09-17T04:00:00Z,226.439767682876,2018-09-14T11:15:00Z,12.155526234446011,18.111734089324557,0,0
3727047,2018-09-17T04:30:00Z,179.949939594355,2018-09-14T21:45:00Z,10.974647743148024,16.352225137290556,0,0
3728112,2018-09-16T03:45:00Z,142.737341555603,2018-09-15T08:30:00Z,17.21023096428324,25.64324413678203,0,0
3727536,2018-09-14T09:45:00Z,235.783381589131,2018-09-14T10:30:00Z,16.454584692162964,24.517331191322818,0,0
3727614,2018-09-14T10:00:00Z,203.590743722531,2018-09-14T10:30:00Z,18.74223137251337,27.92592474504492,0,0
3727551,2018-09-14T09:30:00Z,239.373481019554,2018-09-14T10:30:00Z,16.157261969589264,24.074320334688004,0,0
3727530,2018-09-14T09:45:00Z,125.266271588723,2018-09-14T10:30:00Z,25.765906053413683,38.391200019586385,900,900
3727830,2018-09-14T09:45:00Z,142.220980808032,2018-09-14T10:30:00Z,23.934071666850667,35.66176678360749,450,450
3728649,2018-09-17T05:15:00Z,124.958003216547,2018-09-17T07:30:00Z,10.414534241341778,15.517656019599249,0,0
3727258,2018-09-14T20:30:00Z,237.567805741319,2018-09-14T11:00:00Z,15.875255415493061,23.65413056908466,0,0
3728681,2018-09-17T03:00:00Z,113.393686295632,2018-09-17T04:00:00Z,10.877375293273092,16.207289186976908,0,0
3728678,2018-09-17T02:15:00Z,124.664861551767,2018-09-15T03:45:00Z,11.538744021078672,17.19272859140722,0,0
3728675,2018-09-17T07:15:00Z,129.818322938881,2018-09-17T09:00:00Z,10.335452028277993,15.39982352213421,0,0
3728135,2018-09-16T01:00:00Z,159.967359416709,2018-09-15T02:45:00Z,17.61335398614694,26.24389743935894,0,0
3728643,2018-09-17T07:00:00Z,94.127308630513,2018-09-17T08:30:00Z,11.659779954206401,17.37307213176754,0,0
3728629,2018-09-17T05:30:00Z,110.309746577755,2018-09-17T07:15:00Z,10.961521150321245,16.332666513978655,0,0
3727806,2018-09-14T07:30:00Z,127.855834734398,2018-09-14T10:30:00Z,23.91866004783696,35.638803471277065,915,915
3727849,2018-09-14T08:45:00Z,197.523771177387,2018-09-14T10:30:00Z,18.74599590886438,27.931533904207924,0,0
3727872,2018-09-14T09:00:00Z,210.491097459844,2018-09-14T10:30:00Z,17.84177937381044,26.584251266977553,0,0
3728399,2018-09-14T20:00:00Z,85.8452042247659,2018-09-14T11:45:00Z,28.18830054629514,42.00056781397976,1515,1515
3728337,2018-09-14T19:30:00Z,73.1409461137481,2018-09-14T11:45:00Z,30.309427506842727,45.16104698519566,1650,1650
3728392,2018-09-14T20:30:00Z,85.607759578471,2018-09-14T11:45:00Z,27.471656279767277,40.932767856853246,1560,1560
3728470,2018-09-14T17:45:00Z,4.06806443544695,2018-09-14T13:00:00Z,38.169903574078184,56.87315632537649,1785,1785
3728468,2018-09-14T20:30:00Z,10.8051028847238,2018-09-14T14:00:00Z,36.630980913771594,54.580161561519674,1800,1800
3728479,2018-09-14T12:30:00Z,7.76245348636459,2018-09-14T10:30:00Z,38.65965445953818,57.60288514471189,1845,1845
3728715,2018-09-17T02:45:00Z,28.580563165921,2018-09-17T05:30:00Z,11.222818805450261,16.722000020120888,0,0
3728804,2018-09-17T03:00:00Z,11.5442298614371,2018-09-17T05:45:00Z,11.825508505184265,17.620007672724554,0,0
3728709,2018-09-17T03:15:00Z,6.74488218017968,2018-09-17T06:00:00Z,12.351796450423485,18.404176711130994,0,0
3728215,2018-09-17T00:00:00Z,139.729678339903,2018-09-15T07:45:00Z,14.909719431565325,22.215481953032334,0,0
3727909,2018-09-14T07:45:00Z,245.11144880065,2018-09-14T10:30:00Z,15.087561082838402,22.48046601342922,0,0
