geoid,date,mean_prcp
5123161,2018-08-31,8.4061737060546875
5122448,2018-08-31,3.167973041534424
5122473,2018-08-31,4.571617603302002
5124281,2018-08-31,2.8173041343688965
5120152,2018-08-31,2.6798956394195557
5120141,2018-08-31,2.27587890625
5123974,2018-08-31,16.322834014892578
5122719,2018-08-31,12.007761001586914
5123032,2018-08-31,6.420762062072754
5123071,2018-08-31,4.366249084472656
5122971,2018-08-31,15.249434471130371
5123141,2018-08-31,9.009725570678711
5122539,2018-08-31,3.8989455699920654
5124549,2018-08-31,14.022075653076172
5124527,2018-08-31,14.006749153137207
5123909,2018-08-31,16.7890625
5120109,2018-08-31,3.4123356342315674
5122191,2018-08-31,2.4385223388671875
5124324,2018-08-31,13.64535903930664
5124014,2018-08-31,11.363268852233887
5124416,2018-08-31,8.753135681152344
5122820,2018-08-31,9.341516494750977
5124609,2018-08-31,4.805385589599609
5124290,2018-08-31,1.6663552522659302
5124258,2018-08-31,2.2327330112457275
5124271,2018-08-31,2.455003023147583
5122652,2018-08-31,7.7083024978637695
5123844,2018-08-31,5.531665802001953
5123829,2018-08-31,5.125146389007568
5123888,2018-08-31,5.18843412399292
5122405,2018-08-31,3.82977557182312
5123891,2018-08-31,7.136831760406494
5124377,2018-08-31,5.994152545928955
5124613,2018-08-31,6.532935619354248
5124606,2018-08-31,6.482545852661133
5124236,2018-08-31,6.252640247344971
5122529,2018-08-31,4.935110569000244
5124273,2018-08-31,2.0786492824554443
5124323,2018-08-31,9.216645240783691
5123696,2018-08-31,3.200693368911743
5123693,2018-08-31,3.095700979232788
5123322,2018-08-31,0
5123666,2018-08-31,2.8238818645477295
5123606,2018-08-31,3.0770480632781982
5123503,2018-08-31,2.725342273712158
5123507,2018-08-31,2.49763822555542
5123337,2018-08-31,2.140625
5123417,2018-08-31,2.0824379920959473
5123427,2018-08-31,1.9765626192092896
5123418,2018-08-31,2.097437858581543
5123358,2018-08-31,2.1960434913635254
5122947,2018-08-31,18.32980728149414
5123833,2018-08-31,13.079816818237305
5122939,2018-08-31,15.654613494873047
5124479,2018-08-31,12.80500316619873
5124411,2018-08-31,11.75
5124467,2018-08-31,12.866620063781738
5124437,2018-08-31,13.75156021118164
5124476,2018-08-31,11.700732231140137
5124487,2018-08-31,11.397992134094238
5124556,2018-08-31,10.842449188232422
5124551,2018-08-31,11.201932907104492
5124104,2018-08-31,11.114188194274902
5124090,2018-08-31,11.390254974365234
5124012,2018-08-31,12.662930488586426
5124083,2018-08-31,12.978206634521484
5123821,2018-08-31,11.724443435668945
5124614,2018-08-31,3.36971378326416
5124620,2018-08-31,3.6364545822143555
5124656,2018-08-31,3.0988266468048096
5124260,2018-08-31,3.5927515029907227
5124649,2018-08-31,3.7690231800079346
5124256,2018-08-31,2.7086730003356934
5123123,2018-08-31,17.524181365966797
5124554,2018-08-31,13.126952171325684
5122538,2018-08-31,4.626871109008789
5122535,2018-08-31,5.133153438568115
5122546,2018-08-31,8.634576797485352
5123069,2018-08-31,9.920456886291504
5124333,2018-08-31,8.656978607177734
5123185,2018-08-31,4.122372150421143
5123937,2018-08-31,16.81574821472168
5123832,2018-08-31,12.804533004760742
5123806,2018-08-31,9.486895561218262
5123831,2018-08-31,10.444329261779785
5122736,2018-08-31,5.742815017700195
5124283,2018-08-31,2.398376226425171
5123840,2018-08-31,10.955698013305664
5122437,2018-08-31,7.146770477294922
5122438,2018-08-31,6.196207046508789
5122306,2018-08-31,2.524862766265869
5122153,2018-08-31,2.648699998855591
5122315,2018-08-31,2.540371894836426
5122030,2018-08-31,2.7248494625091553
5122032,2018-08-31,2.6362428665161133
5122308,2018-08-31,2.5305159091949463
5122311,2018-08-31,2.421621799468994
5122027,2018-08-31,2.1796875
5122742,2018-08-31,5.274087905883789
5124072,2018-08-31,10.279691696166992
5123084,2018-08-31,15.803290367126465
5124176,2018-08-31,10.72502326965332
5124055,2018-08-31,11.594061851501465
5124136,2018-08-31,15.879097938537598
5124093,2018-08-31,13.77219009399414
5123072,2018-08-31,3.5199098587036133
5123149,2018-08-31,5.4652099609375
5123102,2018-08-31,15.517093658447266
5123160,2018-08-31,17.371370315551758
5124589,2018-08-31,14.001163482666016
5124539,2018-08-31,14.295732498168945
5124565,2018-08-31,14.716529846191406
5124598,2018-08-31,13.2865629196167
5123005,2018-08-31,10.315986633300781
5123024,2018-08-31,12.632366180419922
5124433,2018-08-31,10.32376766204834
5124442,2018-08-31,10.911442756652832
5123898,2018-08-31,3.378980875015259
5123188,2018-08-31,4.835161209106445
5123023,2018-08-31,8.420884132385254
5123110,2018-08-31,6.912425994873047
5122485,2018-08-31,3.801622152328491
5123086,2018-08-31,8.990259170532227
5123106,2018-08-31,9.671540260314941
5123009,2018-08-31,9.037674903869629
5122576,2018-08-31,4.971728324890137
5124219,2018-08-31,1.9551985263824463
5120148,2018-08-31,2.138461112976074
5120164,2018-08-31,2.0276498794555664
5120180,2018-08-31,1.7438088655471802
5123970,2018-08-31,12.754050254821777
5122727,2018-08-31,12.711201667785645
5122732,2018-08-31,14.03125
5123035,2018-08-31,3.8208601474761963
5123045,2018-08-31,3.022346258163452
5123917,2018-08-31,11.719658851623535
5123169,2018-08-31,4.681349754333496
5124060,2018-08-31,13.138381004333496
5124073,2018-08-31,13.171693801879883
5124464,2018-08-31,12.389777183532715
5123307,2018-08-31,2.39591908454895
5123408,2018-08-31,2.3635971546173096
5123354,2018-08-31,2.3639259338378906
5124540,2018-08-31,13.063272476196289
5124586,2018-08-31,12.450201034545898
5123842,2018-08-31,7.68704080581665
5120110,2018-08-31,3.4178264141082764
5120143,2018-08-31,3.046337127685547
5124450,2018-08-31,9.873294830322266
5122815,2018-08-31,9.659156799316406
5122830,2018-08-31,9.878162384033203
5124225,2018-08-31,3.1659131050109863
5124250,2018-08-31,1.7447055578231812
5124202,2018-08-31,3.483814001083374
5122664,2018-08-31,7.145086765289307
5122847,2018-08-31,8.836325645446777
5124375,2018-08-31,7.821568489074707
5123874,2018-08-31,0.04017214477062225
5122554,2018-08-31,2.878394603729248
5122556,2018-08-31,3.0705337524414062
5124641,2018-08-31,3.9627792835235596
5124604,2018-08-31,5.704446315765381
5124246,2018-08-31,1.6187559366226196
5123690,2018-08-31,3.4131555557250977
5123691,2018-08-31,3.581270456314087
5122314,2018-08-31,2.43792724609375
5123321,2018-08-31,0.48179909586906433
5123324,2018-08-31,0
5123607,2018-08-31,2.7005934715270996
5123502,2018-08-31,2.727780342102051
5123505,2018-08-31,2.6044881343841553
5123456,2018-08-31,0
5123451,2018-08-31,1.8830106258392334
5123455,2018-08-31,2.8475446701049805
5123423,2018-08-31,2.1247758865356445
5123356,2018-08-31,2.1291768550872803
5123441,2018-08-31,2.09375
5123308,2018-08-31,2.049604654312134
5123440,2018-08-31,NA
5123407,2018-08-31,2.0815370082855225
5124590,2018-08-31,18.793424606323242
5122937,2018-08-31,19.987348556518555
5122943,2018-08-31,16.89828109741211
5122904,2018-08-31,16.31844139099121
5124572,2018-08-31,11.680184364318848
5122967,2018-08-31,12.917745590209961
5124483,2018-08-31,9.750188827514648
5123963,2018-08-31,14.623384475708008
5122952,2018-08-31,16.39055824279785
5122841,2018-08-31,12.083189964294434
5124441,2018-08-31,14.076457023620605
5124064,2018-08-31,12.970369338989258
5124318,2018-08-31,7.395925521850586
5124077,2018-08-31,13.994129180908203
5124130,2018-08-31,11.939638137817383
5123843,2018-08-31,11.585872650146484
5123920,2018-08-31,11.648033142089844
5124634,2018-08-31,3.8905515670776367
5124646,2018-08-31,3.8155908584594727
5124217,2018-08-31,3.080348014831543
5124607,2018-08-31,2.7852272987365723
5124528,2018-08-31,14.09487247467041
5122514,2018-08-31,7.557187080383301
5124343,2018-08-31,9.731806755065918
5124317,2018-08-31,7.708754062652588
5124347,2018-08-31,13.463492393493652
5123947,2018-08-31,18.246129989624023
5120135,2018-08-31,2.8318302631378174
5122611,2018-08-31,2.88242506980896
5122718,2018-08-31,8.417242050170898
5123139,2018-08-31,19.583303451538086
5123841,2018-08-31,10.015801429748535
5123830,2018-08-31,7.977936744689941
5123115,2018-08-31,7.852619647979736
5122436,2018-08-31,6.323246479034424
5122309,2018-08-31,2.5202202796936035
5122066,2018-08-31,1.9855836629867554
5124091,2018-08-31,9.217561721801758
5122601,2018-08-31,3.822542190551758
5123050,2018-08-31,4.096306324005127
5123146,2018-08-31,13.385782241821289
5123153,2018-08-31,15.946993827819824
5124378,2018-08-31,7.866116523742676
5123867,2018-08-31,8.006916046142578
5123223,2018-08-31,10.225279808044434
5124089,2018-08-31,11.572370529174805
5123487,2018-08-31,2.7887308597564697
5124244,2018-08-31,1.7983063459396362
5124265,2018-08-31,2.120166063308716
5123944,2018-08-31,13.88180923461914
5122948,2018-08-31,14.279984474182129
5122743,2018-08-31,13.198429107666016
5122989,2018-08-31,15.91856575012207
5123056,2018-08-31,3.591306209564209
5123119,2018-08-31,3.0539326667785645
5123066,2018-08-31,3.2265625
5123025,2018-08-31,3.355473041534424
5123927,2018-08-31,12.188244819641113
5123079,2018-08-31,6.469462871551514
5123180,2018-08-31,5.871882915496826
5124581,2018-08-31,14.10938549041748
5123350,2018-08-31,2.295358657836914
5123486,2018-08-31,2.25
5123347,2018-08-31,2.592895746231079
5122542,2018-08-31,13.22898006439209
5124185,2018-08-31,8.097504615783691
5124082,2018-08-31,9.427164077758789
5123943,2018-08-31,18.10020637512207
5122134,2018-08-31,2.4249794483184814
5124018,2018-08-31,10.98110580444336
5124020,2018-08-31,12.898436546325684
5124015,2018-08-31,11.1637601852417
5122840,2018-08-31,11.779060363769531
5122821,2018-08-31,11.557730674743652
5122832,2018-08-31,11.204379081726074
5122644,2018-08-31,6.662243366241455
5124368,2018-08-31,8.271021842956543
5123828,2018-08-31,2.8426215648651123
5122551,2018-08-31,9.52524185180664
5123839,2018-08-31,5.390851020812988
5124630,2018-08-31,6.242186546325684
5124601,2018-08-31,5.156549453735352
5124211,2018-08-31,4.663293838500977
5124270,2018-08-31,3.3225488662719727
5122443,2018-08-31,4.5812578201293945
5124322,2018-08-31,9.888056755065918
5123692,2018-08-31,3.2558376789093018
5124201,2018-08-31,4.030081272125244
5123320,2018-08-31,0
5123323,2018-08-31,0
5123663,2018-08-31,2.828125
5123604,2018-08-31,3.441272497177124
5123504,2018-08-31,2.6180570125579834
5123517,2018-08-31,2.5401248931884766
5123701,2018-08-31,0.10838272422552109
5123221,2018-08-31,11.543781280517578
5124017,2018-08-31,11.633484840393066
5123434,2018-08-31,0.2129167914390564
5123432,2018-08-31,2.4868931770324707
5123433,2018-08-31,2.5575809478759766
5123438,2018-08-31,0
5123461,2018-08-31,0
5123460,2018-08-31,0
5123422,2018-08-31,2.16275691986084
5123359,2018-08-31,2.052889585494995
5123416,2018-08-31,2.0521769523620605
5122936,2018-08-31,13.187227249145508
5122903,2018-08-31,16.79954719543457
5122931,2018-08-31,18.58710479736328
5122946,2018-08-31,20.922199249267578
5124422,2018-08-31,15.169944763183594
5124426,2018-08-31,15.042842864990234
5123083,2018-08-31,21.734769821166992
5122922,2018-08-31,11.583514213562012
5124504,2018-08-31,12.63189697265625
5122203,2018-08-31,2.3318185806274414
5124432,2018-08-31,10.811982154846191
5124459,2018-08-31,11.840578079223633
5124412,2018-08-31,15.296876907348633
5124571,2018-08-31,11.66557788848877
5124550,2018-08-31,11.99797248840332
5124314,2018-08-31,7.96586799621582
5124084,2018-08-31,14.09610366821289
5124066,2018-08-31,10.999866485595703
5124175,2018-08-31,12.631195068359375
5123938,2018-08-31,12.031351089477539
5124628,2018-08-31,2.9263882637023926
5123004,2018-08-31,17.167261123657227
5124517,2018-08-31,12.247962951660156
5122427,2018-08-31,6.205402851104736
5123015,2018-08-31,9.978199005126953
5124380,2018-08-31,9.122945785522461
5123976,2018-08-31,14.815043449401855
5123838,2018-08-31,13.286152839660645
5123112,2018-08-31,14.586941719055176
5122620,2018-08-31,3.6381523609161377
5124070,2018-08-31,11.467170715332031
5122734,2018-08-31,7.2655205726623535
5122726,2018-08-31,9.964448928833008
5122733,2018-08-31,15.057369232177734
5122724,2018-08-31,8.905515670776367
5120186,2018-08-31,6.812989711761475
5122741,2018-08-31,11.167817115783691
5124272,2018-08-31,2.4276387691497803
5124228,2018-08-31,2.417691946029663
5124230,2018-08-31,2.2684638500213623
5123805,2018-08-31,9.023998260498047
5122079,2018-08-31,2.582002878189087
5122150,2018-08-31,2.5296897888183594
5120124,2018-08-31,2.9324533939361572
5120170,2018-08-31,2.1962027549743652
5122046,2018-08-31,2.195431709289551
5122312,2018-08-31,2.4846835136413574
5122307,2018-08-31,2.523383140563965
5122302,2018-08-31,2.4269144535064697
5122304,2018-08-31,2.476816177368164
5122185,2018-08-31,2.4788312911987305
5123055,2018-08-31,16.1490421295166
5124065,2018-08-31,10.62796401977539
5124184,2018-08-31,10.682663917541504
5122603,2018-08-31,3.606071710586548
5123062,2018-08-31,3.5201973915100098
5123129,2018-08-31,14.9829740524292
5123117,2018-08-31,14.302282333374023
5124558,2018-08-31,14.118257522583008
5124534,2018-08-31,14.598873138427734
5124597,2018-08-31,14.635066986083984
5124594,2018-08-31,12.969026565551758
5124520,2018-08-31,12.88680362701416
5123075,2018-08-31,9.615492820739746
5123250,2018-08-31,9.219021797180176
5124530,2018-08-31,14.5093355178833
5124465,2018-08-31,9.061491012573242
5124413,2018-08-31,9.153374671936035
5123866,2018-08-31,4.063816547393799
5123108,2018-08-31,6.763879776000977
5123156,2018-08-31,5.921384811401367
5123181,2018-08-31,7.839550495147705
5120176,2018-08-31,1.6739898920059204
5120197,2018-08-31,1.7059428691864014
5120165,2018-08-31,1.8335363864898682
5122715,2018-08-31,12.41730785369873
5123068,2018-08-31,3.337462902069092
5122976,2018-08-31,12.504495620727539
5122432,2018-08-31,4.334897041320801
5123930,2018-08-31,18.694822311401367
5123922,2018-08-31,19.3819580078125
5122567,2018-08-31,14.833735466003418
5122827,2018-08-31,12.40181827545166
5122026,2018-08-31,2.2437779903411865
5122192,2018-08-31,2.7106223106384277
5124313,2018-08-31,13.048419952392578
5124578,2018-08-31,8.731426239013672
5122853,2018-08-31,9.494831085205078
5122850,2018-08-31,10.184082984924316
5124224,2018-08-31,2.8815455436706543
5124319,2018-08-31,6.145504474639893
5122407,2018-08-31,5.302787780761719
5124612,2018-08-31,3.687500238418579
5124316,2018-08-31,5.304387092590332
5124210,2018-08-31,4.488319396972656
5124361,2018-08-31,4.859293460845947
5124293,2018-08-31,2.0393030643463135
5123651,2018-08-31,NA
5123608,2018-08-31,3.3381094932556152
5123510,2018-08-31,2.5493977069854736
5123509,2018-08-31,2.6563100814819336
5124013,2018-08-31,11.92313003540039
5123453,2018-08-31,0
5123459,2018-08-31,2.7268364429473877
5123395,2018-08-31,2.1156983375549316
5122920,2018-08-31,17.472675323486328
5122959,2018-08-31,17.700775146484375
5122932,2018-08-31,15.417008399963379
5122968,2018-08-31,12.638043403625488
5122974,2018-08-31,18.475547790527344
5124085,2018-08-31,12.595389366149902
5123960,2018-08-31,16.41707992553711
5124593,2018-08-31,13.691703796386719
5122201,2018-08-31,2.2537713050842285
5122209,2018-08-31,2.1796875
5124477,2018-08-31,15.356315612792969
5122980,2018-08-31,16.543943405151367
5124482,2018-08-31,14.14350414276123
5124421,2018-08-31,12.71515941619873
5124430,2018-08-31,11.233635902404785
5124440,2018-08-31,13.156661987304688
5124502,2018-08-31,11.441481590270996
5124124,2018-08-31,14.116872787475586
5123868,2018-08-31,11.205160140991211
5123857,2018-08-31,11.057658195495605
5124622,2018-08-31,4.810233116149902
5123901,2018-08-31,17.84427833557129
5123040,2018-08-31,19.6510066986084
5124350,2018-08-31,10.617794036865234
5124328,2018-08-31,8.397290229797363
5124325,2018-08-31,8.575475692749023
5124120,2018-08-31,7.325106143951416
5124053,2018-08-31,7.287960052490234
5123924,2018-08-31,14.057815551757812
5123235,2018-08-31,12.561346054077148
5123113,2018-08-31,14.726205825805664
5123237,2018-08-31,10.810471534729004
5122663,2018-08-31,4.288763999938965
5124131,2018-08-31,11.27866268157959
5122714,2018-08-31,9.867189407348633
5122735,2018-08-31,11.935747146606445
5124226,2018-08-31,2.4390029907226562
5123894,2018-08-31,14.269614219665527
5122454,2018-08-31,6.994743824005127
5120151,2018-08-31,2.765375852584839
5122043,2018-08-31,2.1840813159942627
5122310,2018-08-31,2.5175862312316895
5122015,2018-08-31,2.668534994125366
5122041,2018-08-31,2.3631534576416016
5122031,2018-08-31,2.3754994869232178
5120117,2018-08-31,2.5954859256744385
5120139,2018-08-31,4.63011360168457
5120119,2018-08-31,3.621715784072876
5123022,2018-08-31,16.542652130126953
5122963,2018-08-31,17.30173110961914
5123093,2018-08-31,16.053592681884766
5124112,2018-08-31,12.923978805541992
5122602,2018-08-31,4.610995769500732
5122654,2018-08-31,6.953541278839111
5122655,2018-08-31,4.806121826171875
5124134,2018-08-31,15.875945091247559
5124150,2018-08-31,16.173145294189453
5124086,2018-08-31,16.084880828857422
5123061,2018-08-31,4.438953876495361
5123103,2018-08-31,14.687239646911621
5123065,2018-08-31,15.634079933166504
5124292,2018-08-31,8.051724433898926
5124592,2018-08-31,13.776057243347168
5123111,2018-08-31,9.75688362121582
5123230,2018-08-31,11.589794158935547
5124148,2018-08-31,12.607081413269043
5124165,2018-08-31,9.939828872680664
5124458,2018-08-31,9.997888565063477
5123315,2018-08-31,1.0262609720230103
5123314,2018-08-31,2.784740447998047
5123304,2018-08-31,2.963099241256714
5123168,2018-08-31,5.799435138702393
5123089,2018-08-31,6.898907661437988
5123177,2018-08-31,8.94466781616211
5122578,2018-08-31,4.379867076873779
5122482,2018-08-31,4.3727803230285645
5124277,2018-08-31,2.0476582050323486
5120175,2018-08-31,1.9512099027633667
5123954,2018-08-31,18.702102661132812
5122709,2018-08-31,12.925699234008789
5123138,2018-08-31,3.1432292461395264
5123076,2018-08-31,3.2606029510498047
5123021,2018-08-31,3.374953508377075
5123064,2018-08-31,3.2265625
5123043,2018-08-31,3.7751858234405518
5123070,2018-08-31,4.213028907775879
5123092,2018-08-31,4.915863990783691
5123316,2018-08-31,2.698951005935669
5122435,2018-08-31,4.751666069030762
5122851,2018-08-31,11.190279006958008
5122650,2018-08-31,9.199130058288574
5124133,2018-08-31,9.801166534423828
5122125,2018-08-31,2.6171875
5124301,2018-08-31,14.155445098876953
5124132,2018-08-31,15.626304626464844
5122627,2018-08-31,8.573225021362305
5122640,2018-08-31,8.135748863220215
5122460,2018-08-31,5.564377307891846
5124555,2018-08-31,8.559632301330566
5124435,2018-08-31,8.67492961883545
5124471,2018-08-31,12.458660125732422
5122801,2018-08-31,11.668679237365723
5122810,2018-08-31,7.860070705413818
5124354,2018-08-31,6.344634532928467
5123837,2018-08-31,3.719569206237793
5122553,2018-08-31,6.2846856117248535
5122534,2018-08-31,9.358242988586426
5123890,2018-08-31,6.133374214172363
5124602,2018-08-31,5.254581451416016
5124635,2018-08-31,6.95315408706665
5122488,2018-08-31,4.355006217956543
5124360,2018-08-31,12.436877250671387
5122305,2018-08-31,2.355146884918213
5123325,2018-08-31,0.2172446846961975
5122401,2018-08-31,4.285422325134277
5123664,2018-08-31,2.828125
5122807,2018-08-31,11.31311321258545
5123523,2018-08-31,1.2062550783157349
5123702,2018-08-31,0
5123219,2018-08-31,10.766181945800781
5124016,2018-08-31,11.676409721374512
5123435,2018-08-31,1.371728777885437
5123436,2018-08-31,2.5543570518493652
5123336,2018-08-31,2.1143202781677246
5123420,2018-08-31,2.1841964721679688
5123389,2018-08-31,2.168372631072998
5122911,2018-08-31,15.786214828491211
5122902,2018-08-31,19.595855712890625
5124474,2018-08-31,16.381162643432617
5123002,2018-08-31,21.121540069580078
5123850,2018-08-31,13.869036674499512
5124574,2018-08-31,9.862502098083496
5122211,2018-08-31,2.217223882675171
5122204,2018-08-31,2.3778419494628906
5122207,2018-08-31,2.2148830890655518
5122843,2018-08-31,12.168752670288086
5124472,2018-08-31,10.992894172668457
5124439,2018-08-31,11.706999778747559
5124485,2018-08-31,11.85391616821289
5124484,2018-08-31,12.901066780090332
5124179,2018-08-31,12.568680763244629
5124523,2018-08-31,11.609945297241211
5124536,2018-08-31,10.221247673034668
5124570,2018-08-31,11.062506675720215
5124366,2018-08-31,8.531359672546387
5124153,2018-08-31,11.465398788452148
5123887,2018-08-31,10.215179443359375
5123824,2018-08-31,14.83851432800293
5123893,2018-08-31,11.57511043548584
5123919,2018-08-31,10.96056079864502
5124657,2018-08-31,4.456127643585205
5124603,2018-08-31,2.779080867767334
5124501,2018-08-31,11.855010986328125
5124351,2018-08-31,8.658624649047852
5123231,2018-08-31,9.396239280700684
5123224,2018-08-31,11.109132766723633
5123225,2018-08-31,11.757704734802246
5122646,2018-08-31,3.6267917156219482
5122729,2018-08-31,14.26340389251709
5123038,2018-08-31,16.284486770629883
5124220,2018-08-31,2.6212520599365234
5123872,2018-08-31,11.1994047164917
5122476,2018-08-31,6.450279712677002
5122124,2018-08-31,2.43900990486145
5122033,2018-08-31,2.726926803588867
5120191,2018-08-31,2.3472464084625244
5122180,2018-08-31,2.1729846000671387
5120171,2018-08-31,2.5320138931274414
5122003,2018-08-31,2.4371232986450195
5122102,2018-08-31,2.07568097114563
5120194,2018-08-31,2.1622800827026367
5122039,2018-08-31,2.7900099754333496
5120137,2018-08-31,4.164089679718018
5120198,2018-08-31,3.861776351928711
5120144,2018-08-31,4.598517417907715
5122728,2018-08-31,4.525773525238037
5122720,2018-08-31,3.9147162437438965
5122406,2018-08-31,3.7463667392730713
5124092,2018-08-31,10.760819435119629
5124151,2018-08-31,11.307438850402832
5124102,2018-08-31,12.175032615661621
5124059,2018-08-31,11.314729690551758
5122624,2018-08-31,3.2600717544555664
5124167,2018-08-31,16.75973892211914
5124147,2018-08-31,14.26268482208252
5123128,2018-08-31,3.9475107192993164
5123238,2018-08-31,13.53635025024414
5123192,2018-08-31,11.872138023376465
5123228,2018-08-31,11.661664962768555
5123227,2018-08-31,11.181892395019531
5123226,2018-08-31,11.970409393310547
5124054,2018-08-31,13.824020385742188
5123091,2018-08-31,7.523927211761475
5122503,2018-08-31,5.399022102355957
5122480,2018-08-31,4.772099018096924
5124243,2018-08-31,1.9411646127700806
5124282,2018-08-31,2.197694778442383
5120118,2018-08-31,2.65625
5123942,2018-08-31,18.445335388183594
5122738,2018-08-31,13.082242012023926
5122960,2018-08-31,16.264671325683594
5122723,2018-08-31,12.872064590454102
5123130,2018-08-31,3.0130796432495117
5124580,2018-08-31,12.551791191101074
5123176,2018-08-31,4.34415864944458
5124087,2018-08-31,11.249074935913086
5122964,2018-08-31,11.7520112991333
5122949,2018-08-31,14.35561466217041
5122579,2018-08-31,4.1303887367248535
5122508,2018-08-31,9.833352088928223
5122433,2018-08-31,12.540803909301758
5122849,2018-08-31,10.609429359436035
5124531,2018-08-31,14.41380500793457
5124563,2018-08-31,12.579591751098633
5124069,2018-08-31,13.389514923095703
5123875,2018-08-31,8.603259086608887
5122025,2018-08-31,2.412376642227173
5122193,2018-08-31,2.5636937618255615
5120169,2018-08-31,3.23677396774292
5124058,2018-08-31,15.13241958618164
5122747,2018-08-31,9.423308372497559
5122623,2018-08-31,7.756340503692627
5122802,2018-08-31,10.588184356689453
5122834,2018-08-31,10.225593566894531
5124280,2018-08-31,4.404648303985596
5124245,2018-08-31,2.172468423843384
5122842,2018-08-31,8.387925148010254
5122824,2018-08-31,7.764301776885986
5122657,2018-08-31,5.887852668762207
5122660,2018-08-31,6.029036045074463
5122845,2018-08-31,8.20387077331543
5124311,2018-08-31,7.277346134185791
5124370,2018-08-31,5.535304069519043
5123846,2018-08-31,4.723834037780762
5123884,2018-08-31,6.476844310760498
5124637,2018-08-31,4.877492427825928
5122610,2018-08-31,8.336254119873047
5122520,2018-08-31,4.5892510414123535
5122469,2018-08-31,4.376894950866699
5124216,2018-08-31,2.102503776550293
5122301,2018-08-31,2.4375
5123661,2018-08-31,2.7109601497650146
5123662,2018-08-31,2.9816842079162598
5123464,2018-08-31,0.018996382132172585
5123457,2018-08-31,0
5123306,2018-08-31,2.2585155963897705
5123410,2018-08-31,2.1079957485198975
5123415,2018-08-31,2.0540833473205566
5123303,2018-08-31,2.106376886367798
5123488,2018-08-31,2.00286602973938
5122942,2018-08-31,17.667518615722656
5122901,2018-08-31,15.025946617126465
5122935,2018-08-31,13.092752456665039
5124445,2018-08-31,16.80666160583496
5124448,2018-08-31,15.14144515991211
5123958,2018-08-31,15.807662963867188
5124538,2018-08-31,13.38469409942627
5122206,2018-08-31,2.3758859634399414
5122101,2018-08-31,2.0668184757232666
5122214,2018-08-31,2.328125
5124401,2018-08-31,14.24104118347168
5124431,2018-08-31,15.510337829589844
5122958,2018-08-31,16.341215133666992
5124139,2018-08-31,12.444974899291992
5124503,2018-08-31,10.726790428161621
5124019,2018-08-31,12.82241439819336
5123856,2018-08-31,10.617267608642578
5123936,2018-08-31,17.671817779541016
5124599,2018-08-31,15.37197208404541
5123047,2018-08-31,9.42413330078125
5124105,2018-08-31,11.762622833251953
5123140,2018-08-31,7.786825656890869
5123967,2018-08-31,15.506784439086914
5123964,2018-08-31,14.087987899780273
5123962,2018-08-31,15.279952049255371
5123803,2018-08-31,10.313529968261719
5123120,2018-08-31,18.236190795898438
5124127,2018-08-31,10.606456756591797
5124128,2018-08-31,13.74323844909668
5122701,2018-08-31,12.618480682373047
5122737,2018-08-31,9.99917984008789
5122740,2018-08-31,11.096796989440918
