geoid,date,mean_prcp
2839705,2001-06-06,0
2839766,2001-06-06,0
2839736,2001-06-06,0.15091492235660553
2839746,2001-06-06,0
2839747,2001-06-06,4.8603973388671875
2838841,2001-06-06,0
2838859,2001-06-06,0
2838964,2001-06-06,7.593952178955078
2839044,2001-06-06,20.05659294128418
2839116,2001-06-06,18.883750915527344
2838737,2001-06-06,4.406508445739746
2838921,2001-06-06,5.544045448303223
2838652,2001-06-06,0
2839339,2001-06-06,3.5747501850128174
2838834,2001-06-06,0
2839631,2001-06-06,72.75911712646484
2838650,2001-06-06,0
2838726,2001-06-06,6.192371845245361
2838703,2001-06-06,7.534081935882568
2838730,2001-06-06,5.5402326583862305
2838764,2001-06-06,5.406636714935303
2838916,2001-06-06,2.2176613807678223
2838930,2001-06-06,4.437992095947266
2838923,2001-06-06,6.3819451332092285
2839086,2001-06-06,22.35839080810547
2839367,2001-06-06,8.689070701599121
2839347,2001-06-06,13.778629302978516
2838963,2001-06-06,6.607671737670898
2838630,2001-06-06,5.5005106925964355
2839078,2001-06-06,20.46719741821289
2839168,2001-06-06,20.53877067565918
2838680,2001-06-06,3.222787857055664
2839573,2001-06-06,21.624326705932617
2839451,2001-06-06,7.99773645401001
2839534,2001-06-06,13.213155746459961
2839560,2001-06-06,23.680160522460938
2839565,2001-06-06,8.021158218383789
2839041,2001-06-06,16.240543365478516
2839269,2001-06-06,15.0234375
2839177,2001-06-06,15.450711250305176
2838824,2001-06-06,0.0011614963877946138
2839563,2001-06-06,4.385122776031494
2839422,2001-06-06,18.10772132873535
2839338,2001-06-06,14.501173973083496
2839356,2001-06-06,13.992790222167969
2839421,2001-06-06,32.386844635009766
2839358,2001-06-06,3.9899113178253174
2839328,2001-06-06,5.639559268951416
2839361,2001-06-06,3.6689608097076416
2839641,2001-06-06,33.729827880859375
2838866,2001-06-06,0
2838857,2001-06-06,0
2838952,2001-06-06,3.6915550231933594
2839743,2001-06-06,2.0355725288391113
2839110,2001-06-06,13.770511627197266
2839157,2001-06-06,14.40252685546875
2838848,2001-06-06,0
2839341,2001-06-06,2.8269259929656982
2839648,2001-06-06,42.622135162353516
2839635,2001-06-06,39.80178451538086
2838643,2001-06-06,7.542284965515137
2839152,2001-06-06,14.128997802734375
2839359,2001-06-06,7.196442127227783
2838721,2001-06-06,14.641963005065918
2839054,2001-06-06,17.04534149169922
2839149,2001-06-06,24.383615493774414
2838957,2001-06-06,6.356035232543945
2838950,2001-06-06,4.03610897064209
2838962,2001-06-06,4.779016017913818
2838827,2001-06-06,0.41389358043670654
2839322,2001-06-06,7.276765823364258
2839040,2001-06-06,13.352354049682617
2839666,2001-06-06,37.025421142578125
2839051,2001-06-06,7.4232611656188965
2838725,2001-06-06,6.630654811859131
2838772,2001-06-06,6.938314437866211
2838740,2001-06-06,4.862694263458252
2838915,2001-06-06,1.436714768409729
2838917,2001-06-06,5.197018146514893
2838924,2001-06-06,5.396382808685303
2838943,2001-06-06,5.120025157928467
2838645,2001-06-06,7.4312520027160645
2839482,2001-06-06,32.959739685058594
2838632,2001-06-06,3.182497501373291
2838637,2001-06-06,3.0080983638763428
2839425,2001-06-06,18.197391510009766
2839668,2001-06-06,30.77873420715332
2839476,2001-06-06,13.236681938171387
2839532,2001-06-06,14.385860443115234
2839507,2001-06-06,16.801834106445312
2839204,2001-06-06,15.626972198486328
2839201,2001-06-06,15.440485954284668
2839174,2001-06-06,14.552932739257812
2839217,2001-06-06,15.000000953674316
2839183,2001-06-06,16.238080978393555
2838870,2001-06-06,0.08839893341064453
2839553,2001-06-06,6.27510929107666
2839564,2001-06-06,8.858540534973145
2839348,2001-06-06,15.537027359008789
2839477,2001-06-06,17.984596252441406
2839459,2001-06-06,23.769102096557617
2839352,2001-06-06,5.113726615905762
2839320,2001-06-06,7.783666610717773
2838677,2001-06-06,0.5324517488479614
2838606,2001-06-06,5.434467315673828
2839654,2001-06-06,27.56588363647461
2839189,2001-06-06,7.025071620941162
2838879,2001-06-06,0
2838945,2001-06-06,4.140326499938965
2839046,2001-06-06,11.402772903442383
2839045,2001-06-06,9.009282112121582
2839483,2001-06-06,41.758331298828125
2838661,2001-06-06,0
2839092,2001-06-06,11.013399124145508
2839762,2001-06-06,1.8170125484466553
2838621,2001-06-06,7.694072723388672
2838665,2001-06-06,5.83106803894043
2839117,2001-06-06,13.380352973937988
2839193,2001-06-06,16.636272430419922
2838765,2001-06-06,14.378775596618652
2838751,2001-06-06,5.414285182952881
2838920,2001-06-06,4.838479518890381
2838928,2001-06-06,4.600536346435547
2838961,2001-06-06,4.321058750152588
2839156,2001-06-06,15.3566312789917
2838701,2001-06-06,9.38392162322998
2838756,2001-06-06,7.4342451095581055
2838760,2001-06-06,7.71808385848999
2838723,2001-06-06,11.077470779418945
2839737,2001-06-06,2.3487231731414795
2839192,2001-06-06,8.195975303649902
2839176,2001-06-06,7.086623191833496
2838635,2001-06-06,0.018984006717801094
2838769,2001-06-06,5.710313320159912
2838759,2001-06-06,4.520174026489258
2838864,2001-06-06,0
2839741,2001-06-06,0
2838639,2001-06-06,7.501010417938232
2839170,2001-06-06,17.50447654724121
2838671,2001-06-06,2.74766206741333
2839465,2001-06-06,20.12090492248535
2839456,2001-06-06,11.739360809326172
2839531,2001-06-06,14.193394660949707
2839071,2001-06-06,13.963878631591797
2838745,2001-06-06,16.319353103637695
2838858,2001-06-06,0.0023612426593899727
2839562,2001-06-06,3.922696828842163
2839567,2001-06-06,4.978841781616211
2839443,2001-06-06,19.0496883392334
2839656,2001-06-06,32.49732971191406
2839365,2001-06-06,7.012355804443359
2838655,2001-06-06,1.041310429573059
2839665,2001-06-06,24.836101531982422
2839662,2001-06-06,31.506200790405273
2838826,2001-06-06,0
2838944,2001-06-06,3.8111226558685303
2839740,2001-06-06,0
2839701,2001-06-06,0.7612791061401367
2839337,2001-06-06,9.179676055908203
2839061,2001-06-06,13.442646980285645
2838625,2001-06-06,0
2838852,2001-06-06,0
2839180,2001-06-06,18.624759674072266
2839771,2001-06-06,2.15625
2839669,2001-06-06,60.459068298339844
4217301,2001-06-06,0
4217353,2001-06-06,0
4217325,2001-06-06,0
4215018,2001-06-06,7.098124980926514
4215215,2001-06-06,5.249133110046387
4215238,2001-06-06,4.867555141448975
4215017,2001-06-06,8.631925582885742
4215030,2001-06-06,3.730149984359741
4215218,2001-06-06,5.667367458343506
4215204,2001-06-06,5.936827659606934
4215213,2001-06-06,5.823062896728516
4215225,2001-06-06,5.399227619171143
4215049,2001-06-06,4.28125
4215145,2001-06-06,5.6260271072387695
4215076,2001-06-06,4.316370964050293
4215668,2001-06-06,4.446285724639893
4215642,2001-06-06,5.846810340881348
4216218,2001-06-06,1.7055453062057495
4216240,2001-06-06,0.030225051566958427
4216224,2001-06-06,0
4216117,2001-06-06,2.826063871383667
4215009,2001-06-06,4.167896270751953
4215554,2001-06-06,1.9369149208068848
4215559,2001-06-06,2.3124008178710938
4215535,2001-06-06,1.950425148010254
4215521,2001-06-06,1.9108233451843262
4216662,2001-06-06,0
4216657,2001-06-06,0
4216670,2001-06-06,1.7265625
4219565,2001-06-06,0
4219601,2001-06-06,0
4219504,2001-06-06,0
4219543,2001-06-06,0
4219533,2001-06-06,0
4219559,2001-06-06,0
4218031,2001-06-06,0
4216665,2001-06-06,0
4216636,2001-06-06,0
4218854,2001-06-06,0
4218623,2001-06-06,0
4218846,2001-06-06,0
4218901,2001-06-06,0
4218914,2001-06-06,0
4218932,2001-06-06,0
4218938,2001-06-06,0
4218081,2001-06-06,0
4218054,2001-06-06,0
4219054,2001-06-06,0
4218969,2001-06-06,0
4219440,2001-06-06,0
4216051,2001-06-06,2.834458112716675
4216066,2001-06-06,3.9362940788269043
4215940,2001-06-06,0
4215925,2001-06-06,0
4215952,2001-06-06,2.0439255237579346
4215942,2001-06-06,0.04886269196867943
4215948,2001-06-06,0
4218230,2001-06-06,0
4218216,2001-06-06,0
4218610,2001-06-06,0
4216827,2001-06-06,0
4216851,2001-06-06,0
4216841,2001-06-06,0
4216874,2001-06-06,0
4216859,2001-06-06,0
4219311,2001-06-06,0
4219460,2001-06-06,0
4219317,2001-06-06,0
4219383,2001-06-06,0
4219330,2001-06-06,0
4219319,2001-06-06,0
4219345,2001-06-06,0
4216213,2001-06-06,1.1842716932296753
4216334,2001-06-06,0
4216036,2001-06-06,1.415876865386963
4216255,2001-06-06,0.4374650716781616
4215864,2001-06-06,0
4215856,2001-06-06,0
4215824,2001-06-06,0
4216645,2001-06-06,0
4217751,2001-06-06,0
4217740,2001-06-06,0
4217779,2001-06-06,0
4217820,2001-06-06,0
4217985,2001-06-06,0
4216434,2001-06-06,0
4216403,2001-06-06,0.28649991750717163
4216438,2001-06-06,0.6654529571533203
4216131,2001-06-06,0.5058161020278931
4217028,2001-06-06,0
4219013,2001-06-06,0
4219074,2001-06-06,0
4219094,2001-06-06,0
4219085,2001-06-06,0
4215868,2001-06-06,0
4215857,2001-06-06,0
4216411,2001-06-06,0
4216428,2001-06-06,0
4216421,2001-06-06,0
4215431,2001-06-06,6.752577781677246
4215012,2001-06-06,7.9589996337890625
4215472,2001-06-06,6.9508867263793945
4215610,2001-06-06,5.279482841491699
4215446,2001-06-06,5.783881187438965
4215622,2001-06-06,6.197561264038086
4215486,2001-06-06,6.9720377922058105
4215424,2001-06-06,6.572652339935303
4215458,2001-06-06,8.463788032531738
4215478,2001-06-06,7.773679256439209
4215473,2001-06-06,7.00874662399292
4215449,2001-06-06,7.6484375
4215683,2001-06-06,5.6317667961120605
4215466,2001-06-06,9.5078125
4215467,2001-06-06,8.263888359069824
4215420,2001-06-06,7.929410934448242
4215422,2001-06-06,7.6015625
4217236,2001-06-06,0
4217244,2001-06-06,0
4217021,2001-06-06,0
4217272,2001-06-06,0
4215327,2001-06-06,8.187113761901855
4215377,2001-06-06,11.220195770263672
4215353,2001-06-06,12.174943923950195
4217243,2001-06-06,0
4217052,2001-06-06,0
4216634,2001-06-06,0
4217249,2001-06-06,0
4215681,2001-06-06,2.895066022872925
4215761,2001-06-06,0
4215741,2001-06-06,0
4215744,2001-06-06,0
4217056,2001-06-06,0
4218509,2001-06-06,0
4218433,2001-06-06,0
4218517,2001-06-06,0
4218436,2001-06-06,0
4218503,2001-06-06,0
4218421,2001-06-06,0
4217501,2001-06-06,0
4217602,2001-06-06,0
4217606,2001-06-06,0
4217508,2001-06-06,0
4216160,2001-06-06,2.3879706859588623
4217039,2001-06-06,0
4217083,2001-06-06,0
4217963,2001-06-06,0
4218037,2001-06-06,0
4218078,2001-06-06,0
4218109,2001-06-06,0
4218702,2001-06-06,0
4218707,2001-06-06,0
4218660,2001-06-06,0
4218618,2001-06-06,0
4218202,2001-06-06,0
4218223,2001-06-06,0
4217739,2001-06-06,0
4216333,2001-06-06,0
4216724,2001-06-06,0
4217004,2001-06-06,0
4218353,2001-06-06,0
4218322,2001-06-06,0
4218356,2001-06-06,0
4219031,2001-06-06,0
4219403,2001-06-06,0
4219468,2001-06-06,0
4219009,2001-06-06,0
4219002,2001-06-06,0
4219462,2001-06-06,0
4219474,2001-06-06,0
4217772,2001-06-06,0
4218067,2001-06-06,0
4218038,2001-06-06,0
4218091,2001-06-06,0
4217872,2001-06-06,0
4217834,2001-06-06,0
4217749,2001-06-06,0
4217090,2001-06-06,0
4217068,2001-06-06,0
4217037,2001-06-06,0
4217024,2001-06-06,0
4217006,2001-06-06,0
4219114,2001-06-06,0
4219120,2001-06-06,0
4219125,2001-06-06,0
4219147,2001-06-06,0
4219102,2001-06-06,0
4219126,2001-06-06,0
4219148,2001-06-06,0
4219127,2001-06-06,0
4219129,2001-06-06,0
4218336,2001-06-06,0
4218457,2001-06-06,0
4216922,2001-06-06,0
4216941,2001-06-06,0
4217981,2001-06-06,0
4217936,2001-06-06,0
4217813,2001-06-06,0
4217812,2001-06-06,0
4217861,2001-06-06,0
4215501,2001-06-06,5.440624713897705
4215531,2001-06-06,4.4590654373168945
4215538,2001-06-06,3.791447401046753
4215544,2001-06-06,4.7265625
4215540,2001-06-06,7.042366981506348
4215555,2001-06-06,4.703221797943115
4218632,2001-06-06,0
4218616,2001-06-06,0
4218619,2001-06-06,0
4218818,2001-06-06,0
4218821,2001-06-06,0
4218823,2001-06-06,0
4216940,2001-06-06,0
4217837,2001-06-06,0
4216340,2001-06-06,0
4215021,2001-06-06,8.31832504272461
4215358,2001-06-06,10.876359939575195
4215324,2001-06-06,11.4921875
4215434,2001-06-06,9.296492576599121
4215004,2001-06-06,8.742186546325684
4218439,2001-06-06,0
4218431,2001-06-06,0
4218469,2001-06-06,0
4215087,2001-06-06,8.614740371704102
4215072,2001-06-06,8.7734375
4215635,2001-06-06,4.136096000671387
4215676,2001-06-06,4.100668907165527
4215678,2001-06-06,6.289824962615967
4217315,2001-06-06,0
4217347,2001-06-06,0
4217360,2001-06-06,0
4217362,2001-06-06,0
4217407,2001-06-06,0
4217339,2001-06-06,0
4217324,2001-06-06,0
4215037,2001-06-06,7.695194721221924
4215045,2001-06-06,7.219336986541748
4215003,2001-06-06,4.910921573638916
4215112,2001-06-06,5.543212890625
4215210,2001-06-06,6.253532409667969
4215104,2001-06-06,5.600620269775391
4215090,2001-06-06,4.78199577331543
4215034,2001-06-06,6.656249523162842
4215207,2001-06-06,6.183065891265869
4215219,2001-06-06,5.810856342315674
4215211,2001-06-06,5.896894931793213
4215132,2001-06-06,6.410278797149658
4216046,2001-06-06,4.113296985626221
4215056,2001-06-06,5.341769218444824
4216263,2001-06-06,1.581843614578247
4216222,2001-06-06,0.7452853322029114
4215673,2001-06-06,2.640625
4216049,2001-06-06,1.561911702156067
4215732,2001-06-06,1.3132672309875488
4216063,2001-06-06,3.365529775619507
4216123,2001-06-06,3.0000195503234863
4216136,2001-06-06,2.8546595573425293
4215522,2001-06-06,2.2206039428710938
4216695,2001-06-06,0
4215946,2001-06-06,0.0025540099013596773
4216633,2001-06-06,0
4219607,2001-06-06,0
4219536,2001-06-06,0
4219535,2001-06-06,0
4219564,2001-06-06,0
4216613,2001-06-06,0
4218848,2001-06-06,0
4218810,2001-06-06,0
4218831,2001-06-06,0
4216947,2001-06-06,0
4219020,2001-06-06,0
4219057,2001-06-06,0
4218925,2001-06-06,0
4218073,2001-06-06,0
4219040,2001-06-06,0
4216052,2001-06-06,3.0135295391082764
4216057,2001-06-06,2.50923228263855
4216040,2001-06-06,2.2156898975372314
4216024,2001-06-06,3.8262062072753906
4216127,2001-06-06,2.1016087532043457
4215722,2001-06-06,0
4215905,2001-06-06,3.1073553562164307
4215958,2001-06-06,0
4215938,2001-06-06,0
4215960,2001-06-06,0
4216619,2001-06-06,0
4215934,2001-06-06,2.441419839859009
4215724,2001-06-06,0
4215930,2001-06-06,0.2772428095340729
4218240,2001-06-06,0
4216823,2001-06-06,0
4216844,2001-06-06,0
4216870,2001-06-06,0
4216677,2001-06-06,0
4216865,2001-06-06,0
4219390,2001-06-06,0
4219425,2001-06-06,0
4219380,2001-06-06,0
4219342,2001-06-06,0
4219374,2001-06-06,0
4219087,2001-06-06,0
4216331,2001-06-06,0
4216656,2001-06-06,0
4215849,2001-06-06,0
4216848,2001-06-06,0
4217760,2001-06-06,0
4217767,2001-06-06,0
4217859,2001-06-06,0
4217920,2001-06-06,0
4217888,2001-06-06,0
4217774,2001-06-06,0
4216435,2001-06-06,0
4216441,2001-06-06,0.2971026599407196
4216401,2001-06-06,0
4217015,2001-06-06,0
4217093,2001-06-06,0
4217005,2001-06-06,0
4217061,2001-06-06,0
4219008,2001-06-06,0
4219033,2001-06-06,0
4219082,2001-06-06,0
4219076,2001-06-06,0
4215823,2001-06-06,0
4216507,2001-06-06,0
4216504,2001-06-06,0
4216546,2001-06-06,0
4215437,2001-06-06,7.632563591003418
4215421,2001-06-06,8.09375
4215435,2001-06-06,8.6673126220703125
4215436,2001-06-06,7.714857578277588
4215462,2001-06-06,5.673035144805908
4215455,2001-06-06,6.0649919509887695
4215451,2001-06-06,7.447854518890381
4215443,2001-06-06,8.536382675170898
4215460,2001-06-06,8.471921920776367
4216217,2001-06-06,0
4217235,2001-06-06,0
4217214,2001-06-06,0
4215352,2001-06-06,9.556073188781738
4215329,2001-06-06,12.378375053405762
4216652,2001-06-06,0
4217239,2001-06-06,0
4215725,2001-06-06,2.406785726547241
4215752,2001-06-06,2.0650522708892822
4215954,2001-06-06,1.753530740737915
4216246,2001-06-06,0
4215783,2001-06-06,1.7819890975952148
4215863,2001-06-06,0
4215781,2001-06-06,0
4218471,2001-06-06,0
4218508,2001-06-06,0
4218510,2001-06-06,0
4218505,2001-06-06,0
4218518,2001-06-06,0
4218507,2001-06-06,0
4218615,2001-06-06,0
4217532,2001-06-06,0
4217557,2001-06-06,0
4217502,2001-06-06,0
4217547,2001-06-06,0
4216102,2001-06-06,2.367184638977051
4217046,2001-06-06,0
4217088,2001-06-06,0
4218066,2001-06-06,0
4218059,2001-06-06,0
4218101,2001-06-06,0
4218087,2001-06-06,0
4218249,2001-06-06,0
4218705,2001-06-06,0
4218634,2001-06-06,0
4218241,2001-06-06,0
4216930,2001-06-06,0
4217728,2001-06-06,0
4217742,2001-06-06,0
4217754,2001-06-06,0
4217810,2001-06-06,0
4216727,2001-06-06,0
4216748,2001-06-06,0
4216124,2001-06-06,1.6034127473831177
4216133,2001-06-06,1.8420507907867432
4216145,2001-06-06,1.6029329299926758
4216362,2001-06-06,1.4515893459320068
4217044,2001-06-06,0
4217084,2001-06-06,0
4218360,2001-06-06,0
4218324,2001-06-06,0
4218301,2001-06-06,0
4218346,2001-06-06,0
4218352,2001-06-06,0
4218331,2001-06-06,0
4219075,2001-06-06,0
4219090,2001-06-06,0
4219422,2001-06-06,0
4219472,2001-06-06,0
4219027,2001-06-06,0
4219118,2001-06-06,0
4217822,2001-06-06,0
4218064,2001-06-06,0
4218063,2001-06-06,0
4218045,2001-06-06,0
4218085,2001-06-06,0
4217857,2001-06-06,0
4217074,2001-06-06,0
4217069,2001-06-06,0
4217047,2001-06-06,0
4219122,2001-06-06,0
4219141,2001-06-06,0
4219144,2001-06-06,0
4219142,2001-06-06,0
4218464,2001-06-06,0
4216923,2001-06-06,0
4218214,2001-06-06,0
4218252,2001-06-06,0
4217931,2001-06-06,0
4217922,2001-06-06,0
4217933,2001-06-06,0
4218248,2001-06-06,0
4217889,2001-06-06,0
