geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
36069050500,2012-10-30T17:30:00Z,302.402685037276,2012-10-30T12:00:00Z,10.481590640382661,15.617570054170166,0,0
36081023500,2012-10-30T01:15:00Z,138.759625711702,2012-10-30T01:15:00Z,23.6833959259579,35.28825992967727,390,390
36081023800,2012-10-30T01:00:00Z,140.563951900863,2012-10-30T01:00:00Z,23.6009427654882,35.16540472057741,390,390
36081024000,2012-10-30T01:00:00Z,140.573760511347,2012-10-30T01:00:00Z,23.60391651462015,35.16983560678402,390,390
36081024300,2012-10-30T01:15:00Z,139.232355276951,2012-10-30T01:15:00Z,23.653496845069206,35.243710299153115,390,390
36081024500,2012-10-30T01:15:00Z,139.365717041415,2012-10-30T01:15:00Z,23.63824835947695,35.22099005562065,390,390
36081024700,2012-10-30T01:15:00Z,139.884484121398,2012-10-30T01:15:00Z,23.594568407002797,35.15590692643417,390,390
36081024900,2012-10-30T01:15:00Z,139.744124128467,2012-10-30T01:15:00Z,23.603261437779732,35.1688595422918,390,390
36081025100,2012-10-30T01:15:00Z,139.654829716722,2012-10-30T01:15:00Z,23.606549587450356,35.173758885301034,390,390
36081025302,2012-10-30T01:15:00Z,139.430065704209,2012-10-30T01:15:00Z,23.62441828230898,35.20038324064038,390,390
36081025400,2012-10-30T01:00:00Z,140.478166190533,2012-10-30T01:00:00Z,23.623402621127642,35.19886990548019,390,390
36081025500,2012-10-30T01:15:00Z,140.252020213396,2012-10-30T01:15:00Z,23.55201018191961,35.092495171060214,390,390
36081025800,2012-10-30T01:00:00Z,140.765473696242,2012-10-30T01:00:00Z,23.60315354568037,35.16869878306375,390,390
36081025900,2012-10-30T01:15:00Z,140.276206537764,2012-10-30T01:15:00Z,23.553905657740557,35.09531943003343,390,390
36081026000,2012-10-30T01:00:00Z,140.174235046122,2012-10-30T01:00:00Z,23.653394455949048,35.24355773936408,390,390
36081026100,2012-10-30T01:15:00Z,140.282638899937,2012-10-30T01:15:00Z,23.556033638106,35.09849012077794,390,390
36081026300,2012-10-30T01:15:00Z,140.305328900289,2012-10-30T01:15:00Z,23.557164920811502,35.100175732009134,390,390
36081026400,2012-10-30T01:00:00Z,140.493584007991,2012-10-30T01:00:00Z,23.630429583504707,35.20934007942201,390,390
36081026500,2012-10-30T01:15:00Z,140.42195764107,2012-10-30T01:15:00Z,23.549704254182625,35.08905933873211,375,375
36081026600,2012-10-30T01:00:00Z,140.657613705065,2012-10-30T01:00:00Z,23.61882334543737,35.19204678470168,390,390
36081026700,2012-10-30T01:15:00Z,140.68711408011,2012-10-30T01:15:00Z,23.52973683137751,35.059307878752485,375,375
36081026902,2012-10-30T01:15:00Z,140.858378493679,2012-10-30T01:15:00Z,23.518379269758768,35.04238511194056,375,375
36081027000,2012-10-30T01:00:00Z,139.899371309725,2012-10-30T01:00:00Z,23.68146217696991,35.28537864368516,390,390
36081027100,2012-10-30T01:15:00Z,141.075026479654,2012-10-30T01:15:00Z,23.50126186272898,35.016880175466184,375,375
36081027300,2012-10-30T01:15:00Z,142.034642937583,2012-10-30T01:15:00Z,23.417729341940795,34.892416719491784,375,375
36081027400,2012-10-30T01:00:00Z,139.66913182396,2012-10-30T01:00:00Z,23.705748231718168,35.32156486526007,390,390
36081027500,2012-10-30T01:15:00Z,141.90027065832,2012-10-30T01:15:00Z,23.42773447331614,34.907324365241045,375,375
36081027600,2012-10-30T01:00:00Z,140.046985712641,2012-10-30T01:00:00Z,23.672439174976738,35.271934370715336,390,390
36081027800,2012-10-30T01:00:00Z,140.069752010553,2012-10-30T01:00:00Z,23.67349136552002,35.273502134624835,390,390
36081027900,2012-10-30T01:15:00Z,141.639016305856,2012-10-30T01:15:00Z,23.44787030860213,34.937326759817175,375,375
36081028000,2012-10-30T01:00:00Z,140.429803338335,2012-10-30T01:00:00Z,23.642391250110574,35.22716296266476,390,390
36081028200,2012-10-30T01:00:00Z,140.409611768132,2012-10-30T01:00:00Z,23.650029724141095,35.23854428897023,390,390
36081109300,2012-10-30T01:00:00Z,148.811351009593,2012-10-30T01:00:00Z,22.8725610172009,34.08011591562934,360,360
36081109900,2012-10-30T01:00:00Z,147.421454018849,2012-10-30T01:00:00Z,22.98471243426498,34.24722152705482,360,360
36081111300,2012-10-30T01:00:00Z,148.520052878935,2012-10-30T01:00:00Z,22.906454935204586,34.13061785345483,360,360
36081112300,2012-10-30T01:00:00Z,147.986666484106,2012-10-30T01:00:00Z,22.946927167961537,34.19092148026269,360,360
36081113300,2012-10-30T01:00:00Z,147.221859539428,2012-10-30T01:00:00Z,23.005967683901638,34.27889184901344,360,360
36081113900,2012-10-30T01:00:00Z,146.884822576209,2012-10-30T01:00:00Z,23.029960226034188,34.31464073679094,360,360
36081114100,2012-10-30T01:00:00Z,147.058707727782,2012-10-30T01:00:00Z,23.008502486732496,34.282668705231416,360,360
36081115100,2012-10-30T01:00:00Z,146.511056677862,2012-10-30T01:15:00Z,23.049858880291524,34.34428973163437,375,375
36081115500,2012-10-30T01:00:00Z,146.253393925643,2012-10-30T01:15:00Z,23.070871990616844,34.375599266019094,375,375
36081115700,2012-10-30T01:00:00Z,146.075638102139,2012-10-30T01:15:00Z,23.085150699766228,34.39687454265168,375,375
36081116100,2012-10-30T01:00:00Z,145.530936602255,2012-10-30T01:15:00Z,23.128839469431156,34.461970809452424,375,375
36081116300,2012-10-30T01:00:00Z,145.541164665734,2012-10-30T01:15:00Z,23.13090622335749,34.46505027280266,375,375
36081116700,2012-10-30T01:00:00Z,145.692955256353,2012-10-30T01:15:00Z,23.12044667127908,34.44946554020583,375,375
36081117100,2012-10-30T01:00:00Z,146.100704231912,2012-10-30T01:00:00Z,23.087940178589076,34.40103086609772,375,375
36081117500,2012-10-30T01:00:00Z,146.36051219476,2012-10-30T01:00:00Z,23.072677659970942,34.37828971335671,360,360
36081118500,2012-10-30T01:00:00Z,145.834457367764,2012-10-30T01:00:00Z,23.11416375745521,34.440103998608265,375,375
36081118900,2012-10-30T01:00:00Z,145.163464461748,2012-10-30T01:00:00Z,23.16777210229973,34.51998043242659,375,375
36081119100,2012-10-30T01:00:00Z,145.449074802172,2012-10-30T01:00:00Z,23.147117475127654,34.4892050379402,375,375
