geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
3303051,2011-08-28T20:00:00Z,121.670404349865,2011-08-28T20:15:00Z,19.781547127824197,29.474505220458052,0,0
3303054,2011-08-28T20:15:00Z,109.693569207593,2011-08-28T20:30:00Z,20.556856592660363,30.629716323063942,150,150
3303082,2011-08-28T20:15:00Z,88.4391136587158,2011-08-28T20:30:00Z,22.103220111034783,32.933797965441826,240,240
3303070,2011-08-28T20:30:00Z,92.2452140818242,2011-08-28T21:00:00Z,21.706581613973718,32.34280660482084,240,240
3303045,2011-08-28T20:45:00Z,99.4354979307921,2011-08-28T21:15:00Z,21.11189158075447,31.45671845532416,210,210
3303049,2011-08-28T19:45:00Z,108.611414956065,2011-08-28T20:15:00Z,20.77735377822277,30.958257129551928,150,150
3303031,2011-08-28T20:15:00Z,102.275568048494,2011-08-28T20:30:00Z,21.105761318691897,31.447584364850925,195,195
3303301,2011-08-28T21:45:00Z,92.6964861596899,2011-08-28T22:15:00Z,21.280537358377973,31.70800066398318,225,225
3303229,2011-08-28T21:30:00Z,82.5313511537357,2011-08-28T21:45:00Z,22.080583168704386,32.90006892136954,270,270
3303268,2011-08-28T22:00:00Z,69.4429070608837,2011-08-28T22:30:00Z,22.827032789589936,34.012278856489004,270,270
3303260,2011-08-28T21:45:00Z,58.8645924692572,2011-08-28T22:30:00Z,23.68894237155972,35.29652413362398,285,285
3303243,2011-08-28T22:30:00Z,61.9177936769867,2011-08-28T23:00:00Z,23.291236382322516,34.703942209660546,270,270
3303042,2011-08-28T21:30:00Z,135.32230258207,2011-08-28T21:45:00Z,18.42427001998377,27.452162329775817,0,0
3303034,2011-08-28T21:15:00Z,117.072149812504,2011-08-28T21:30:00Z,19.703955775024266,29.358894104786156,0,0
3303826,2011-08-28T20:45:00Z,137.913213174355,2011-08-28T21:00:00Z,18.48592646216,27.5440304286184,0,0
3303819,2011-08-28T21:00:00Z,137.114434055484,2011-08-28T21:15:00Z,18.480345797458053,27.5357152382125,0,0
3303044,2011-08-28T21:15:00Z,134.259549727031,2011-08-28T21:30:00Z,18.58893410670787,27.697511818994727,0,0
3303844,2011-08-28T21:15:00Z,154.851086659651,2011-08-28T21:15:00Z,17.313453281056002,25.797045388773444,0,0
3303839,2011-08-28T22:45:00Z,131.347797424963,2011-08-28T23:00:00Z,18.36831805026322,27.368793894892196,0,0
3303782,2011-08-28T21:45:00Z,44.6534606113904,2011-08-28T23:15:00Z,23.410235000621828,34.881250150926526,210,210
3303603,2011-08-28T20:45:00Z,28.8289027057379,2011-08-28T22:45:00Z,23.455243517409183,34.948312840939685,135,135
3303773,2011-08-28T21:30:00Z,36.8730243013227,2011-08-28T23:15:00Z,23.37234257395329,34.8247904351904,165,165
3303284,2011-08-28T22:00:00Z,44.4027863258263,2011-08-28T23:30:00Z,23.211383222901134,34.58496100212269,195,195
3303751,2011-08-28T21:45:00Z,42.3027939495886,2011-08-28T23:30:00Z,23.284322174212324,34.693640039576366,210,210
3303745,2011-08-28T21:45:00Z,23.4866328518083,2011-08-28T23:30:00Z,22.684788091110313,33.800334255754365,105,105
3303810,2011-08-28T23:15:00Z,95.7655545062261,2011-08-28T23:45:00Z,20.65130363885308,30.770442421891087,150,150
3303845,2011-08-29T01:00:00Z,69.3605167137296,2011-08-29T01:00:00Z,22.16886736239234,33.031612369964584,150,150
3303882,2011-08-29T00:15:00Z,98.3974121703708,2011-08-29T00:45:00Z,20.290311528380034,30.23256417728625,75,75
3303812,2011-08-29T00:45:00Z,60.4793794035986,2011-08-29T01:30:00Z,22.431790857711412,33.42336837799,165,165
3303849,2011-08-29T00:30:00Z,82.3886679881642,2011-08-29T01:00:00Z,21.273999293069622,31.698258946673736,135,135
3303431,2011-08-28T20:00:00Z,46.0980067331493,2011-08-28T21:15:00Z,24.261109482410678,36.14905312879191,300,300
3303446,2011-08-28T19:30:00Z,49.5846354767735,2011-08-28T20:45:00Z,24.525851164268165,36.54351823475957,300,300
3303592,2011-08-29T02:30:00Z,9.7019568160064,2011-08-29T04:00:00Z,18.89738149179038,28.157098422767668,0,0
3303579,2011-08-29T02:00:00Z,19.2177879317895,2011-08-29T03:30:00Z,20.44771278933616,30.467092056110875,30,30
3303784,2011-08-28T22:15:00Z,17.4382056122388,2011-08-29T00:15:00Z,22.111888903506696,32.946714466224975,75,75
3303780,2011-08-28T23:45:00Z,18.4530827078195,2011-08-29T01:15:00Z,21.3682756447453,31.838730710670497,45,45
3303748,2011-08-28T22:15:00Z,33.473550816545,2011-08-29T00:00:00Z,22.971317639531144,34.227263282901404,135,135
3303755,2011-08-28T22:30:00Z,22.0327335962741,2011-08-29T00:30:00Z,22.1854357605725,33.056299283253026,90,90
3303750,2011-08-28T22:30:00Z,21.4126014762257,2011-08-29T00:30:00Z,22.10192659947811,32.93187063322238,75,75
3303561,2011-08-29T00:30:00Z,11.1497898830801,2011-08-29T02:15:00Z,20.654376466062217,30.775020934432703,30,30
3303238,2011-08-28T23:45:00Z,26.776540700818,2011-08-29T01:15:00Z,22.120611964598993,32.9597118272525,60,60
3303055,2011-08-28T20:00:00Z,99.1747408225408,2011-08-28T20:15:00Z,21.414722815331984,31.907936994844658,210,210
3303057,2011-08-28T20:15:00Z,95.2264827711705,2011-08-28T20:45:00Z,21.593485357135254,32.17429318213153,225,225
3303281,2011-08-28T21:00:00Z,85.5119073754285,2011-08-28T21:15:00Z,22.048480758416357,32.85223633004037,255,255
3303033,2011-08-28T19:45:00Z,102.015107631938,2011-08-28T20:00:00Z,21.284544276505127,31.713970971992637,195,195
3303110,2011-08-28T20:30:00Z,105.540900921435,2011-08-28T21:00:00Z,20.7545235797329,30.924240133802023,165,165
3303255,2011-08-28T21:30:00Z,52.8573192009586,2011-08-28T22:45:00Z,23.630016534145792,35.20872463587723,285,285
3303841,2011-08-28T20:45:00Z,134.446820692176,2011-08-28T21:00:00Z,18.72690624665021,27.903090307508812,0,0
3303261,2011-08-28T22:00:00Z,117.722268301946,2011-08-28T22:30:00Z,19.422723224878965,28.93985760506966,0,0
