geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
3728338,2004-09-17T23:00:00Z,219.185556292043,2004-09-18T00:00:00Z,6.2153881519080425,9.260928346342983,0,0
3728367,2004-09-17T23:15:00Z,213.537799365477,2004-09-18T00:00:00Z,6.3191693716361605,9.415562363737878,0,0
3728375,2004-09-18T00:15:00Z,310.062555308774,2004-09-19T20:15:00Z,5.767357642968001,8.593362888022321,0,0
3728146,2004-09-17T22:00:00Z,141.793733396925,2004-09-17T23:15:00Z,8.101752885710225,12.071611799708235,0,0
3728009,2004-09-17T22:30:00Z,174.653547447427,2004-09-17T23:45:00Z,7.228619101164269,10.770642460734761,0,0
3728129,2004-09-17T21:30:00Z,182.814870275674,2004-09-17T22:45:00Z,7.025391452689739,10.46783326450771,0,0
3727042,2004-09-18T00:15:00Z,83.086933277612,2004-09-18T00:30:00Z,9.471202597207489,14.112091869839158,0,0
3727047,2004-09-17T22:45:00Z,65.9467378938709,2004-09-18T00:00:00Z,10.245118229644019,15.265226162169588,0,0
3728112,2004-09-17T20:15:00Z,206.315227173536,2004-09-17T21:45:00Z,6.485927615382431,9.664032146919821,0,0
3727536,2004-09-18T04:15:00Z,141.436029566059,2004-09-18T04:30:00Z,6.635325567975556,9.886635096283579,0,0
3727614,2004-09-18T03:30:00Z,172.861557531559,2004-09-18T03:30:00Z,6.207754598245961,9.24955435138648,0,0
3727551,2004-09-18T05:15:00Z,143.967178446922,2004-09-18T18:00:00Z,6.566512212287012,9.784103196307647,0,0
3727530,2004-09-18T04:00:00Z,251.106779586094,2004-09-19T15:45:00Z,6.0626322635957655,9.03332207275769,0,0
3727830,2004-09-18T04:30:00Z,236.232787259834,2004-09-19T14:30:00Z,6.058278217870129,9.026834544626492,0,0
3728649,2004-09-17T21:00:00Z,37.2329654440809,2004-09-17T23:30:00Z,10.03546416644475,14.952841608002679,0,0
3727258,2004-09-18T01:45:00Z,139.780675060156,2004-09-18T02:00:00Z,7.4328899245615245,11.075005987596672,0,0
3728681,2004-09-17T20:15:00Z,76.4254425601295,2004-09-17T21:15:00Z,10.006359135377393,14.909475111712315,0,0
3728678,2004-09-17T20:30:00Z,91.9988456221168,2004-09-17T21:45:00Z,9.567323075084227,14.255311381875497,0,0
3728675,2004-09-17T21:30:00Z,23.8391681833985,2004-09-18T00:00:00Z,9.930642591478447,14.796657461302887,0,0
3728135,2004-09-17T21:30:00Z,206.596431206567,2004-09-17T23:00:00Z,6.484496151500091,9.661899265735135,0,0
3728643,2004-09-17T20:30:00Z,4.44502389557058,2004-09-17T23:15:00Z,9.47698728585945,14.12071105593058,0,0
3728629,2004-09-17T20:45:00Z,29.665893363748,2004-09-17T23:00:00Z,10.037362853673672,14.95567065197377,0,0
3727806,2004-09-19T12:00:00Z,224.583841108976,2004-09-19T13:15:00Z,8.610743839446874,12.830008320775843,0,0
3727849,2004-09-18T06:30:00Z,213.824613271985,2004-09-19T08:30:00Z,7.109442731791143,10.593069670368802,0,0
3727872,2004-09-18T06:30:00Z,199.489080208043,2004-09-18T18:00:00Z,7.11385693001685,10.599646825725108,0,0
3728399,2004-09-18T01:45:00Z,292.479293386557,2004-09-19T19:00:00Z,5.852028908447765,8.719523073587169,0,0
3728337,2004-09-18T02:00:00Z,307.180652570349,2004-09-19T19:00:00Z,6.150651240547237,9.164470348415383,0,0
3728392,2004-09-18T01:30:00Z,291.459648838664,2004-09-19T19:15:00Z,5.754229961923498,8.573802643266012,0,0
3728470,2004-09-19T19:15:00Z,269.38319368058,2004-09-19T20:15:00Z,7.417988125090224,11.052802306384434,0,0
3728468,2004-09-19T19:45:00Z,273.264434148336,2004-09-19T20:45:00Z,7.325079834362328,10.914368953199869,0,0
3728479,2004-09-19T18:30:00Z,250.750638780091,2004-09-19T19:30:00Z,7.886727486553651,11.75122395496494,0,0
3728715,2004-09-17T15:30:00Z,45.7562191054036,2004-09-17T17:45:00Z,10.162670739055995,15.142379401193432,0,0
3728804,2004-09-17T16:15:00Z,39.7746011424257,2004-09-17T18:30:00Z,10.123038125406739,15.083326806856041,0,0
3728709,2004-09-17T16:45:00Z,36.3930758621289,2004-09-17T19:15:00Z,10.054498962452275,14.98120345405389,0,0
3728215,2004-09-17T20:30:00Z,165.239804406272,2004-09-17T21:45:00Z,7.459868541505259,11.115204126842835,0,0
3727909,2004-09-18T18:00:00Z,202.297155700417,2004-09-19T07:00:00Z,9.233780914043486,13.758333561924793,0,0
3727314,2004-09-18T02:30:00Z,118.141917050358,2004-09-18T02:45:00Z,7.763858418570136,11.568149043669502,0,0
3727713,2004-09-18T02:45:00Z,167.945594860122,2004-09-18T02:45:00Z,6.525970901782837,9.723696643656426,0,0
3727932,2004-09-19T07:00:00Z,231.883432883838,2004-09-19T08:00:00Z,8.456459424652333,12.600124542731976,0,0
3728909,2004-09-17T11:45:00Z,43.7826174037171,2004-09-17T13:45:00Z,10.109694359690792,15.06344459593928,0,0
3728450,2004-09-19T18:45:00Z,302.56490779931,2004-09-19T19:45:00Z,6.679603401813071,9.952609068701475,0,0
3728527,2004-09-19T12:45:00Z,244.330495830233,2004-09-19T14:00:00Z,8.0720796237108,12.027398639329093,0,0
3728526,2004-09-19T13:30:00Z,274.579531332042,2004-09-19T14:45:00Z,7.320850347880792,10.90806701834238,0,0
3728356,2004-09-18T02:15:00Z,240.945006288162,2004-09-18T01:15:00Z,5.28304840825245,7.87174212829615,0,0
3728301,2004-09-18T01:45:00Z,253.963525562554,2004-09-19T18:15:00Z,5.291907679111349,7.88494244187591,0,0
3728318,2004-09-18T02:15:00Z,268.893976401935,2004-09-19T18:00:00Z,5.680984597476109,8.464667050239402,0,0
3727950,2004-09-18T18:30:00Z,170.102497280128,2004-09-19T06:00:00Z,9.92261539588293,14.784696939865567,0,0
3727978,2004-09-19T08:15:00Z,149.027363060492,2004-09-19T09:15:00Z,11.158764802572549,16.626559555833097,0,0
3727920,2004-09-19T10:15:00Z,118.86069432697,2004-09-19T11:30:00Z,12.420335738521024,18.506300250396325,0,0
3727295,2004-09-17T22:45:00Z,120.579988194379,2004-09-18T00:00:00Z,8.72254969706573,12.996599048627939,0,0
3727012,2004-09-17T22:45:00Z,104.603357992043,2004-09-18T00:00:00Z,9.202929082508922,13.712364332938293,0,0
3728634,2004-09-17T21:30:00Z,92.1382126218637,2004-09-17T22:45:00Z,9.567386893035362,14.25540647062269,0,0
3728453,2004-09-18T03:30:00Z,301.026087850946,2004-09-19T17:15:00Z,6.6007391524712276,9.83510133718213,0,0
3728349,2004-09-18T04:00:00Z,296.897931918744,2004-09-19T16:45:00Z,6.744035588231758,10.048613026465318,0,0
3728478,2004-09-19T17:00:00Z,288.762564662731,2004-09-19T18:00:00Z,6.980990018177328,10.40167512708422,0,0
3727822,2004-09-18T05:00:00Z,215.159846360914,2004-09-19T11:30:00Z,6.0396163200961075,8.9990283169432,0,0
3727803,2004-09-18T05:00:00Z,205.003736455447,2004-09-19T10:00:00Z,5.978030127022153,8.907264889263008,0,0
3727110,2004-09-17T23:15:00Z,102.110331602957,2004-09-18T00:00:00Z,9.229957276150412,13.752636341464113,0,0
3727021,2004-09-17T23:15:00Z,74.7943420421451,2004-09-17T23:45:00Z,10.073860219566216,15.01005172715366,0,0
3727508,2004-09-18T04:15:00Z,184.697900682825,2004-09-18T04:15:00Z,5.7545810523336085,8.574325767977077,0,0
3728056,2004-09-17T19:15:00Z,148.423266543678,2004-09-17T20:30:00Z,7.903523482206598,11.77624998848783,0,0
3728052,2004-09-17T19:00:00Z,142.78371923082,2004-09-17T20:15:00Z,8.059285646669798,12.008335613537998,0,0
3727888,2004-09-18T05:00:00Z,242.499366948243,2004-09-19T13:45:00Z,6.42911795224117,9.579385748839343,0,0
3728580,2004-09-18T05:00:00Z,256.755626160398,2004-09-19T14:30:00Z,6.59162316447726,9.821518515071118,0,0
3727883,2004-09-18T04:45:00Z,237.80843673956,2004-09-19T14:00:00Z,6.268977034331057,9.340775781153274,0,0
3728538,2004-09-18T05:00:00Z,264.580341246881,2004-09-19T14:30:00Z,6.828985350713416,10.17518817256299,0,0
3727455,2004-09-18T00:45:00Z,108.07627542689,2004-09-18T01:00:00Z,8.623398493659039,12.848863755551967,0,0
3727407,2004-09-18T00:15:00Z,123.299823384458,2004-09-18T00:30:00Z,8.355394641426262,12.44953801572513,0,0
3727235,2004-09-18T00:00:00Z,109.74995017978,2004-09-18T00:15:00Z,8.81748096606515,13.138046639437073,0,0
3727403,2004-09-18T00:30:00Z,119.633771299665,2004-09-18T00:45:00Z,8.381682056070833,12.488706263545541,0,0
3727310,2004-09-18T00:00:00Z,102.516670735579,2004-09-18T00:30:00Z,8.961269717391774,13.352291878913743,0,0
3727870,2004-09-18T06:00:00Z,157.21686947055,2004-09-18T18:00:00Z,7.013466285418497,10.450064765273561,0,0
3727890,2004-09-18T06:15:00Z,164.029822315354,2004-09-18T18:00:00Z,7.161622732253585,10.670817871057842,0,0
3728339,2004-09-18T02:30:00Z,234.657744832727,2004-09-18T01:45:00Z,5.31627205073244,7.921245355591336,0,0
3727332,2004-09-18T01:30:00Z,213.946694395583,2004-09-18T00:30:00Z,5.922200874197646,8.824079302554493,0,0
3728766,2004-09-17T15:15:00Z,74.9640020334311,2004-09-17T16:15:00Z,10.030800817780541,14.945893218493007,0,0
3728376,2004-09-18T00:30:00Z,249.969850107679,2004-09-18T00:00:00Z,5.494248953840798,8.18643094122279,0,0
3728377,2004-09-18T00:15:00Z,267.122581287319,2004-09-18T00:00:00Z,5.236683165643551,7.80265791680889,0,0
3727875,2004-09-19T10:30:00Z,207.808293445643,2004-09-19T12:00:00Z,9.09271464729472,13.548144824469134,0,0
3727885,2004-09-19T10:30:00Z,186.875632828922,2004-09-19T11:45:00Z,9.764531774619108,14.54915234418247,0,0
3728166,2004-09-17T20:45:00Z,115.026100628786,2004-09-17T22:00:00Z,8.882396412072598,13.234770653988171,0,0
