geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
45013010200,2004-08-14T10:45:00Z,91.8319955892104,2004-08-14T13:00:00Z,18.11182991842148,26.986626578448007,135,135
45013010300,2004-08-14T10:45:00Z,90.0141966845454,2004-08-14T13:00:00Z,18.308140473697726,27.27912930580961,150,150
45013010400,2004-08-14T11:00:00Z,90.589956606864,2004-08-14T13:15:00Z,18.376535602574616,27.381038047836178,135,135
45013010500,2004-08-14T11:00:00Z,91.6943626783016,2004-08-14T13:15:00Z,18.365644141696016,27.364809771127064,120,120
45013010600,2004-08-14T11:00:00Z,90.5868180770898,2004-08-14T13:15:00Z,18.529421813451012,27.60883850204201,135,135
45013010700,2004-08-14T11:00:00Z,88.5522518913744,2004-08-14T13:15:00Z,18.68729431314919,27.844068526592295,150,150
45013010800,2004-08-14T11:00:00Z,86.5306469761179,2004-08-14T13:15:00Z,18.791666475707576,27.999583048804286,165,165
45013011000,2004-08-14T11:00:00Z,86.8521670862688,2004-08-14T13:15:00Z,18.657320900411595,27.799408141613277,165,165
45013011100,2004-08-14T10:45:00Z,86.979268460026,2004-08-14T13:00:00Z,18.582344118314385,27.687692736288433,165,165
45079010304,2004-08-14T14:15:00Z,200.518770536615,2004-08-14T15:15:00Z,13.40835096955102,19.97844294463102,0,0
45079010305,2004-08-14T14:15:00Z,206.033517651831,2004-08-14T15:15:00Z,13.13918092797172,19.577379582677864,0,0
45079010306,2004-08-14T14:15:00Z,212.595064015169,2004-08-14T15:15:00Z,12.827369555705584,19.11278063800132,0,0
45079010307,2004-08-14T14:15:00Z,215.404855955089,2004-08-14T15:15:00Z,12.684443027559515,18.89982011106368,0,0
45079010309,2004-08-14T14:15:00Z,202.222290309521,2004-08-14T15:15:00Z,13.316089079676217,19.840972728717563,0,0
45079010403,2004-08-14T14:15:00Z,192.413792683212,2004-08-14T15:15:00Z,13.82253048919522,20.595570428900878,0,0
45079010408,2004-08-14T14:15:00Z,196.518606818569,2004-08-14T15:15:00Z,13.604190441803675,20.270243758287478,0,0
45079010409,2004-08-14T14:15:00Z,196.611194110118,2004-08-14T15:15:00Z,13.603174870667306,20.268730557294287,0,0
45079010410,2004-08-14T14:15:00Z,197.095933941272,2004-08-14T15:15:00Z,13.581236607476727,20.236042545140325,0,0
45079010411,2004-08-14T14:15:00Z,195.312153842307,2004-08-14T15:15:00Z,13.67268863324083,20.372306063528836,0,0
45079010412,2004-08-14T14:15:00Z,193.013253578115,2004-08-14T15:15:00Z,13.787239108833097,20.542986272161315,0,0
45079010413,2004-08-14T14:15:00Z,192.124713184713,2004-08-14T15:15:00Z,13.834425964482577,20.61329468707904,0,0
45079010501,2004-08-14T14:15:00Z,194.092748577559,2004-08-14T15:15:00Z,13.723161672569725,20.44751089212889,0,0
45079010600,2004-08-14T14:15:00Z,190.144151866703,2004-08-14T15:15:00Z,13.92112734498028,20.742479744020617,0,0
45079010701,2004-08-14T14:15:00Z,193.067799141842,2004-08-14T15:15:00Z,13.76768692713462,20.513853521430583,0,0
45079010702,2004-08-14T14:30:00Z,190.696515988648,2004-08-14T15:15:00Z,13.875814410158954,20.67496347113684,0,0
45091061501,2004-08-14T15:30:00Z,269.624446257085,2004-08-14T16:30:00Z,10.385607083696774,15.474554554708194,0,0
