geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
1330802,2017-09-12T00:30:00Z,271.215971134809,2017-09-11T21:15:00Z,8.702243311290191,12.966342533822385,0,0
1331647,2017-09-11T19:00:00Z,24.6481368135221,2017-09-11T21:00:00Z,20.113767634146612,29.96951377487845,15,15
1330277,2017-09-12T05:00:00Z,98.9149646758987,2017-09-12T04:45:00Z,11.822404935100806,17.615383353300203,0,0
1330259,2017-09-12T04:45:00Z,83.715902213494,2017-09-12T04:45:00Z,12.432283545218372,18.524102482375373,0,0
1330536,2017-09-12T07:30:00Z,223.101505886441,2017-09-12T04:30:00Z,7.0465782743099306,10.499401628721797,0,0
1331730,2017-09-11T21:00:00Z,41.4961403209563,2017-09-11T23:00:00Z,15.59099758270404,23.23058639822902,0,0
1330033,2017-09-12T05:15:00Z,157.155454637621,2017-09-12T04:00:00Z,9.680983232560846,14.424665016515661,0,0
1330034,2017-09-12T04:45:00Z,149.556921512839,2017-09-12T03:45:00Z,10.126827995197356,15.08897371284406,0,0
1330035,2017-09-12T04:45:00Z,155.037882826982,2017-09-12T03:30:00Z,9.962955430278823,14.844803591115447,0,0
1330030,2017-09-12T05:00:00Z,153.295560682879,2017-09-12T04:00:00Z,9.843802635234002,14.667265926498663,0,0
1330072,2017-09-12T05:00:00Z,160.343625385392,2017-09-12T03:30:00Z,9.709258428508862,14.466795058478205,0,0
1331091,2017-09-11T23:30:00Z,74.5033041722335,2017-09-11T23:15:00Z,16.879783158969783,25.150876906864976,0,0
1331070,2017-09-11T23:30:00Z,64.8680226516981,2017-09-11T23:30:00Z,17.388419035486862,25.908744362875424,0,0
1331326,2017-09-11T18:30:00Z,264.804824105462,2017-09-11T18:00:00Z,10.488710229865806,15.62817824250005,0,0
1331329,2017-09-11T19:00:00Z,263.125782530377,2017-09-11T18:00:00Z,10.439441281608294,15.554767509596358,0,0
1330555,2017-09-12T08:30:00Z,245.927328715119,2017-09-12T07:15:00Z,6.3098375445374355,9.40165794136078,0,0
1330205,2017-09-12T04:15:00Z,101.487481315225,2017-09-12T04:00:00Z,12.22244963000608,18.21144994870906,0,0
1330041,2017-09-12T05:45:00Z,200.763580019408,2017-09-12T03:30:00Z,8.251080672840628,12.294110202532535,0,0
1330342,2017-09-12T05:30:00Z,157.200173470843,2017-09-12T04:15:00Z,9.473365245894527,14.115314216382846,0,0
1330327,2017-09-12T05:45:00Z,152.915037732095,2017-09-12T04:30:00Z,9.559933682001637,14.244301186182438,0,0
1330310,2017-09-12T05:15:00Z,141.165158498038,2017-09-12T04:15:00Z,10.111489806269377,15.066119811341371,0,0
1330009,2017-09-12T05:45:00Z,177.727527923947,2017-09-12T04:15:00Z,8.74424339062287,13.028922652028076,0,0
1330828,2017-09-12T00:30:00Z,230.874646926477,2017-09-11T21:45:00Z,9.840166040265919,14.661847399996219,0,0
