geoid,date,mean_prcp
1232561,2017-08-30,70.7463607788086
1232136,2017-08-30,6.285337448120117
1233471,2017-08-30,0
1233936,2017-08-30,0
1233626,2017-08-30,48.09555435180664
1233624,2017-08-30,38.68981170654297
1233566,2017-08-30,12.234187126159668
1233565,2017-08-30,16.758163452148438
1233584,2017-08-30,18.995954513549805
1233621,2017-08-30,23.359375
1233534,2017-08-30,15.458690643310547
1233540,2017-08-30,20.53590965270996
1232426,2017-08-30,18.6044864654541
1232460,2017-08-30,12.957429885864258
1232445,2017-08-30,15.311478614807129
1232331,2017-08-30,6.145406246185303
1232159,2017-08-30,16.090471267700195
1234753,2017-08-30,19.034786224365234
1233916,2017-08-30,0
1233905,2017-08-30,0
1233907,2017-08-30,0
1233971,2017-08-30,0
1232308,2017-08-30,9.122568130493164
1232311,2017-08-30,9.856011390686035
1232059,2017-08-30,5.393587589263916
1234210,2017-08-30,22.94194984436035
1232617,2017-08-30,16.560373306274414
1233478,2017-08-30,0
1233033,2017-08-30,0
1233187,2017-08-30,0.0710018202662468
1233186,2017-08-30,0
1233155,2017-08-30,0
1233135,2017-08-30,0
1233130,2017-08-30,0
1233166,2017-08-30,0
1233122,2017-08-30,0
1233180,2017-08-30,0
1232536,2017-08-30,47.96862030029297
1232703,2017-08-30,11.353866577148438
1232810,2017-08-30,8.688299179077148
1232824,2017-08-30,6.7482686042785645
1232822,2017-08-30,6.190515995025635
1232830,2017-08-30,10.371941566467285
1232807,2017-08-30,6.223030090332031
1234744,2017-08-30,5.879229545593262
1234773,2017-08-30,2.6741621494293213
1233498,2017-08-30,0
1233401,2017-08-30,0
1233406,2017-08-30,0
1233484,2017-08-30,0
1233483,2017-08-30,0
1233403,2017-08-30,0
1233408,2017-08-30,0
1234639,2017-08-30,36.25765609741211
1234652,2017-08-30,71.0842514038086
1233541,2017-08-30,23.242460250854492
1234691,2017-08-30,77.7022476196289
1233713,2017-08-30,29.15825843811035
1233776,2017-08-30,39.231876373291016
1233759,2017-08-30,46.76020812988281
1233771,2017-08-30,39.899391174316406
1233786,2017-08-30,46.48284149169922
1233823,2017-08-30,7.63884162902832
1233881,2017-08-30,5.649340629577637
1233838,2017-08-30,4.4806013107299805
1233812,2017-08-30,6.935916900634766
1233867,2017-08-30,0.3552379608154297
1232259,2017-08-30,5.086356163024902
1232095,2017-08-30,4.95005464553833
1232033,2017-08-30,7.533814430236816
1232145,2017-08-30,8.216008186340332
1234986,2017-08-30,0
1234952,2017-08-30,0
1234982,2017-08-30,0
1234947,2017-08-30,0
1232563,2017-08-30,66.5768051147461
1232530,2017-08-30,61.34375
1234237,2017-08-30,17.023311614990234
1234239,2017-08-30,16.365495681762695
1234240,2017-08-30,9.799429893493652
1234234,2017-08-30,18.404653549194336
1234242,2017-08-30,16.213716506958008
1234235,2017-08-30,15.31450080871582
1234229,2017-08-30,12.584962844848633
1234289,2017-08-30,0
1232071,2017-08-30,8.355741500854492
1232060,2017-08-30,5.386572360992432
1232763,2017-08-30,8.69232177734375
1232641,2017-08-30,12.488862037658691
1232618,2017-08-30,16.028051376342773
1232040,2017-08-30,5.225093841552734
1232063,2017-08-30,5.368000030517578
1232401,2017-08-30,30.869091033935547
1232410,2017-08-30,27.80070686340332
1232462,2017-08-30,31.60114860534668
1232908,2017-08-30,0
1232907,2017-08-30,0
1232922,2017-08-30,3.117814779281616
1232949,2017-08-30,0
1232925,2017-08-30,1.4921875
1233314,2017-08-30,0.07701688259840012
1233327,2017-08-30,0
1233076,2017-08-30,0
1233073,2017-08-30,0
1233442,2017-08-30,0
1233332,2017-08-30,0
1233316,2017-08-30,0
1233021,2017-08-30,0
1233065,2017-08-30,0
1232424,2017-08-30,20.2030029296875
1233982,2017-08-30,0
1234428,2017-08-30,30.37861442565918
1234453,2017-08-30,27.27991485595703
1232065,2017-08-30,5.395872592926025
1234108,2017-08-30,0
1234101,2017-08-30,0
1232038,2017-08-30,9.050868034362793
1234268,2017-08-30,0
1232256,2017-08-30,3.698375701904297
1232221,2017-08-30,4.685667514801025
1232210,2017-08-30,3.992884874343872
1232204,2017-08-30,3.492215633392334
1232228,2017-08-30,2.140625
1232504,2017-08-30,71.322265625
1232535,2017-08-30,56.70340347290039
1232577,2017-08-30,68.154022216796875
1232322,2017-08-30,20.05582046508789
1232321,2017-08-30,19.12727928161621
1232343,2017-08-30,10.060789108276367
1232333,2017-08-30,8.532135963439941
1232465,2017-08-30,24.65125846862793
1233865,2017-08-30,1.0698015689849854
1234604,2017-08-30,32.9547004699707
1234607,2017-08-30,46.37498474121094
1233872,2017-08-30,0
1233614,2017-08-30,32.63777542114258
1233606,2017-08-30,25.950366973876953
1233647,2017-08-30,28.388124465942383
1233547,2017-08-30,8.233556747436523
1233598,2017-08-30,11.01184368133545
1233579,2017-08-30,12.058542251586914
1233558,2017-08-30,42.161922454833984
1233567,2017-08-30,10.650978088378906
1233635,2017-08-30,43.03236770629883
1233548,2017-08-30,38.285736083984375
1233613,2017-08-30,32.999671936035156
1233503,2017-08-30,11.2421875
1233810,2017-08-30,14.078568458557129
1232970,2017-08-30,0
1232446,2017-08-30,17.852346420288086
1232443,2017-08-30,15.23494815826416
1234715,2017-08-30,15.667635917663574
1234705,2017-08-30,14.935637474060059
1232757,2017-08-30,12.829340934753418
1232736,2017-08-30,10.593912124633789
1234788,2017-08-30,14.062722206115723
1232776,2017-08-30,10.507899284362793
1232784,2017-08-30,12.805121421813965
1232102,2017-08-30,12.123401641845703
1233991,2017-08-30,0
1233914,2017-08-30,0
1233990,2017-08-30,0
1232312,2017-08-30,7.7125468254089355
1232621,2017-08-30,19.488916397094727
1232625,2017-08-30,28.912691116333008
1234498,2017-08-30,29.549894332885742
1234217,2017-08-30,27.277620315551758
1234215,2017-08-30,25.757814407348633
1232179,2017-08-30,15.139263153076172
1234432,2017-08-30,23.79219627380371
1234482,2017-08-30,19.050270080566406
1234479,2017-08-30,17.3581600189209
1232133,2017-08-30,15.15625
1233030,2017-08-30,0
1233035,2017-08-30,0
1233184,2017-08-30,0
1233178,2017-08-30,0
1233125,2017-08-30,0
1233174,2017-08-30,0
1233127,2017-08-30,0
1233189,2017-08-30,0
1233043,2017-08-30,0
1233037,2017-08-30,0
1232011,2017-08-30,2.759868621826172
1232034,2017-08-30,1.8679187297821045
1232579,2017-08-30,47.243446350097656
1232567,2017-08-30,41.08777618408203
1232578,2017-08-30,43.02951431274414
1232544,2017-08-30,52.04079055786133
1232564,2017-08-30,51.021148681640625
1232712,2017-08-30,10.43336296081543
1232806,2017-08-30,6.613133430480957
1234734,2017-08-30,9.98647689819336
1232817,2017-08-30,6.549002647399902
1232825,2017-08-30,6.140192985534668
1232826,2017-08-30,6.572299957275391
1232709,2017-08-30,5.59254264831543
1234739,2017-08-30,1.590218186378479
1233896,2017-08-30,8.30836009979248
1233446,2017-08-30,0
1233415,2017-08-30,0
1233405,2017-08-30,0
1233412,2017-08-30,0
1233476,2017-08-30,0.3014075756072998
1233433,2017-08-30,0
1233413,2017-08-30,0
1234655,2017-08-30,58.12161636352539
1234637,2017-08-30,39.588294982910156
1234610,2017-08-30,40.517974853515625
1234669,2017-08-30,51.87049865722656
1233762,2017-08-30,32.393192291259766
1233781,2017-08-30,32.766075134277344
1234685,2017-08-30,61.037715911865234
1233744,2017-08-30,34.828125
1233755,2017-08-30,50.17534255981445
1233710,2017-08-30,32.36958312988281
1234688,2017-08-30,65.74903869628906
1233761,2017-08-30,53.80229187011719
1233778,2017-08-30,40.97848129272461
1233850,2017-08-30,7.235630989074707
1233811,2017-08-30,10.12686538696289
1232131,2017-08-30,10.353479385375977
1232140,2017-08-30,11.644523620605469
1232112,2017-08-30,13.003504753112793
1232193,2017-08-30,13.860828399658203
1232086,2017-08-30,6.19894552230835
1234987,2017-08-30,0
1234945,2017-08-30,0
1234984,2017-08-30,0
1234275,2017-08-30,9.651345252990723
1232707,2017-08-30,7.575669765472412
1232771,2017-08-30,8.84834098815918
1232773,2017-08-30,8.037640571594238
1232732,2017-08-30,7.518801689147949
1232347,2017-08-30,8.719094276428223
1232118,2017-08-30,6.171361923217773
1232127,2017-08-30,6.399694442749023
1232114,2017-08-30,6.2700982093811035
1232355,2017-08-30,12.92259693145752
1232439,2017-08-30,40.295352935791016
1232427,2017-08-30,27.086071014404297
1232640,2017-08-30,13.701970100402832
1232643,2017-08-30,11.275293350219727
1232622,2017-08-30,9.144978523254395
1232601,2017-08-30,12.448737144470215
1232667,2017-08-30,14.778478622436523
1232404,2017-08-30,28.715723037719727
1232408,2017-08-30,32.696083068847656
1232058,2017-08-30,7.321823596954346
1232935,2017-08-30,0.06950756162405014
1232904,2017-08-30,0
1232931,2017-08-30,2.7421875
1233324,2017-08-30,0.0010558743961155415
1233062,2017-08-30,0
1233060,2017-08-30,0
1233315,2017-08-30,0.017382202669978142
1233028,2017-08-30,0
1234223,2017-08-30,0
1233948,2017-08-30,0
1234102,2017-08-30,0
1234110,2017-08-30,0
1232055,2017-08-30,3.82770037651062
1232224,2017-08-30,3.07236909866333
1232207,2017-08-30,3.409127712249756
1232209,2017-08-30,3.420212984085083
1232244,2017-08-30,4.397787570953369
1232526,2017-08-30,75.65998840332031
1232509,2017-08-30,75.84429168701172
1232619,2017-08-30,14.469240188598633
1232053,2017-08-30,3.05383038520813
1233852,2017-08-30,0
1233876,2017-08-30,0
1233857,2017-08-30,0
1233604,2017-08-30,29.77297592163086
1233609,2017-08-30,28.30535316467285
1233611,2017-08-30,25.946285247802734
1233634,2017-08-30,35.92363357543945
1233592,2017-08-30,22.88521385192871
1233578,2017-08-30,16.04180908203125
1233625,2017-08-30,41.760013580322266
1233570,2017-08-30,15.989937782287598
1233559,2017-08-30,33.21589660644531
1232968,2017-08-30,0
1232960,2017-08-30,0
1232431,2017-08-30,22.829607009887695
1232447,2017-08-30,19.727767944335938
1232361,2017-08-30,9.157466888427734
1232767,2017-08-30,10.938319206237793
1232134,2017-08-30,15.488171577453613
1232720,2017-08-30,9.355527877807617
1233909,2017-08-30,0
1233974,2017-08-30,0
1233924,2017-08-30,NA
1233956,2017-08-30,0
1232301,2017-08-30,9.994988441467285
1234221,2017-08-30,19.816753387451172
1234203,2017-08-30,18.18744468688965
1234205,2017-08-30,21.678112030029297
1234222,2017-08-30,17.850683212280273
1234471,2017-08-30,18.568370819091797
1234470,2017-08-30,17.740379333496094
1232686,2017-08-30,16.991588592529297
1234956,2017-08-30,0.008484276942908764
1233018,2017-08-30,0
1233185,2017-08-30,0
1233158,2017-08-30,0
1233170,2017-08-30,0.0835118368268013
1233150,2017-08-30,0
1233136,2017-08-30,0
1233126,2017-08-30,0
1233137,2017-08-30,0
1233054,2017-08-30,0.06389010697603226
1233169,2017-08-30,0.3175022602081299
1233172,2017-08-30,0
1233141,2017-08-30,NA
1232569,2017-08-30,53.715579986572266
1232580,2017-08-30,44.39053726196289
1232821,2017-08-30,8.436341285705566
1232818,2017-08-30,9.637622833251953
1234760,2017-08-30,13.760043144226074
1232811,2017-08-30,8.275166511535645
1232801,2017-08-30,6.936352729797363
1232835,2017-08-30,9.213204383850098
1234772,2017-08-30,4.118000507354736
1234759,2017-08-30,4.417591571807861
1233848,2017-08-30,7.577428340911865
1233496,2017-08-30,0
1233430,2017-08-30,0
1233426,2017-08-30,0
1233463,2017-08-30,0
1233472,2017-08-30,0
1233461,2017-08-30,0
1233477,2017-08-30,0
1233542,2017-08-30,21.94965362548828
1234654,2017-08-30,56.52028274536133
1234679,2017-08-30,50.3984375
1233705,2017-08-30,26.414569854736328
1234677,2017-08-30,51.337120056152344
1233708,2017-08-30,35.95408630371094
1233772,2017-08-30,37.81594467163086
1233773,2017-08-30,38.424766540527344
1233770,2017-08-30,43.653865814208984
1233706,2017-08-30,32.7381591796875
1233880,2017-08-30,5.419775485992432
1233844,2017-08-30,5.409594535827637
1233801,2017-08-30,8.371273040771484
1233815,2017-08-30,11.159579277038574
1233849,2017-08-30,18.227645874023438
1233856,2017-08-30,2.421875
1232187,2017-08-30,11.373167037963867
1232139,2017-08-30,14.303255081176758
1232081,2017-08-30,4.002319812774658
1232084,2017-08-30,5.61106538772583
1234950,2017-08-30,0
1232570,2017-08-30,54.45630645751953
1234241,2017-08-30,9.327917098999023
1232714,2017-08-30,8.571722030639648
1232746,2017-08-30,8.737320899963379
1233538,2017-08-30,22.616621017456055
1234785,2017-08-30,19.692182540893555
1233514,2017-08-30,19.47307014465332
1232064,2017-08-30,4.647983074188232
1232124,2017-08-30,7.073185920715332
1232724,2017-08-30,8.020158767700195
1232435,2017-08-30,36.866661071777344
1232463,2017-08-30,27.3984375
1232608,2017-08-30,13.960306167602539
1232456,2017-08-30,27.441810607910156
1232026,2017-08-30,7.523437023162842
1232953,2017-08-30,3.659311532974243
1233312,2017-08-30,0.30016493797302246
1233304,2017-08-30,0
1233020,2017-08-30,0
1233323,2017-08-30,0
1233351,2017-08-30,0
1234445,2017-08-30,27.3828125
1234436,2017-08-30,26.399503707885742
1232043,2017-08-30,7.853653430938721
1232073,2017-08-30,4.707711696624756
1234145,2017-08-30,0
1234109,2017-08-30,0
1234117,2017-08-30,0
1234134,2017-08-30,0
1232094,2017-08-30,5.127470016479492
1232692,2017-08-30,28.194110870361328
1232219,2017-08-30,3.541438102722168
1232225,2017-08-30,2.7062125205993652
1232206,2017-08-30,3.245051860809326
1232233,2017-08-30,2.4082283973693848
1232351,2017-08-30,11.322227478027344
1233873,2017-08-30,0.6552931666374207
1233834,2017-08-30,4.879177570343018
1233825,2017-08-30,0.4551621079444885
1233930,2017-08-30,0
1233523,2017-08-30,25.400283813476562
1234608,2017-08-30,41.10301208496094
1233605,2017-08-30,24.511945724487305
1233610,2017-08-30,23.345836639404297
1233549,2017-08-30,34.75285720825195
1233620,2017-08-30,28.484304428100586
1232423,2017-08-30,13.283056259155273
1232420,2017-08-30,24.109840393066406
1232702,2017-08-30,12.078225135803223
1234731,2017-08-30,16.45025634765625
1232195,2017-08-30,15.575997352600098
1233904,2017-08-30,0
1233903,2017-08-30,0
1233913,2017-08-30,0
1233945,2017-08-30,NA
1232317,2017-08-30,8.807395935058594
1232327,2017-08-30,13.380086898803711
1232350,2017-08-30,3.8291656970977783
1234202,2017-08-30,12.260648727416992
1234219,2017-08-30,11.204378128051758
1234201,2017-08-30,15.750029563903809
1234488,2017-08-30,16.143836975097656
1232664,2017-08-30,15.552701950073242
1234994,2017-08-30,0
1233458,2017-08-30,0
1233182,2017-08-30,0
1233142,2017-08-30,0
1233167,2017-08-30,0
1233179,2017-08-30,0
1233056,2017-08-30,0.2743470072746277
1233140,2017-08-30,NA
1233129,2017-08-30,0
1233131,2017-08-30,0
1233190,2017-08-30,0
1232046,2017-08-30,2.018190383911133
1232097,2017-08-30,1.9663610458374023
1232547,2017-08-30,49.93674850463867
1232541,2017-08-30,48.81134796142578
1232539,2017-08-30,45.1960334777832
1232542,2017-08-30,46.876251220703125
1232827,2017-08-30,6.206491947174072
1232792,2017-08-30,6.863554954528809
1232804,2017-08-30,7.673858165740967
1234747,2017-08-30,9.569896697998047
1234741,2017-08-30,6.900546550750732
1234746,2017-08-30,6.305220603942871
1233407,2017-08-30,0
1233434,2017-08-30,0
1233486,2017-08-30,0
1233437,2017-08-30,0
1233404,2017-08-30,0
1233525,2017-08-30,24.83880615234375
1233543,2017-08-30,26.396242141723633
1233765,2017-08-30,47.25764083862305
1233851,2017-08-30,4.889881134033203
1233837,2017-08-30,7.070342063903809
1233897,2017-08-30,10.505209922790527
1233803,2017-08-30,8.857579231262207
1233839,2017-08-30,4.9947638511657715
1232177,2017-08-30,11.707655906677246
1232147,2017-08-30,13.698080062866211
1232082,2017-08-30,3.7497851848602295
1234946,2017-08-30,0
1234286,2017-08-30,0
1234288,2017-08-30,0
1232750,2017-08-30,8.278584480285645
1232701,2017-08-30,8.008787155151367
1232708,2017-08-30,7.689415454864502
1232765,2017-08-30,7.277126789093018
1233585,2017-08-30,20.08155632019043
1232176,2017-08-30,6.222682476043701
1232132,2017-08-30,6.733949184417725
1232713,2017-08-30,8.972339630126953
1232428,2017-08-30,27.132177352905273
1232603,2017-08-30,12.617188453674316
1232466,2017-08-30,28.06156349182129
1232407,2017-08-30,33.609619140625
1232437,2017-08-30,34.96461486816406
1232444,2017-08-30,30.180614471435547
1232403,2017-08-30,29.940534591674805
1232091,2017-08-30,9.521559715270996
1232044,2017-08-30,10.245006561279297
1232909,2017-08-30,0
1232920,2017-08-30,2.7421875
1232926,2017-08-30,3.7567312717437744
1232780,2017-08-30,5.336546421051025
1232976,2017-08-30,0
1232937,2017-08-30,0.13196951150894165
1233328,2017-08-30,0.0072143832221627235
1233330,2017-08-30,0
1233319,2017-08-30,0
1233071,2017-08-30,0
1233063,2017-08-30,0
1233029,2017-08-30,0
1232430,2017-08-30,22.867053985595703
1232449,2017-08-30,24.110984802246094
1233947,2017-08-30,0
1233921,2017-08-30,NA
1233955,2017-08-30,0
1234429,2017-08-30,32.4976806640625
1234433,2017-08-30,27.647878646850586
1234452,2017-08-30,28.14955711364746
1234138,2017-08-30,NA
1232680,2017-08-30,19.178442001342773
1232648,2017-08-30,25.005748748779297
1232246,2017-08-30,3.036807060241699
1232220,2017-08-30,4.11138391494751
1232534,2017-08-30,73.1844711303711
1232514,2017-08-30,70.54414367675781
1232503,2017-08-30,72.1800308227539
1232505,2017-08-30,73.85762786865234
1232511,2017-08-30,76.96722412109375
1232174,2017-08-30,7.052647113800049
1232320,2017-08-30,24.97364044189453
1232346,2017-08-30,16.961496353149414
1232352,2017-08-30,9.230608940124512
1232693,2017-08-30,17.224843978881836
1233935,2017-08-30,0
1233960,2017-08-30,0
1232052,2017-08-30,2.9805028438568115
1234602,2017-08-30,26.762205123901367
1234614,2017-08-30,34.4071044921875
1234661,2017-08-30,24.900775909423828
1233875,2017-08-30,0
1233629,2017-08-30,27.620882034301758
1233637,2017-08-30,24.17397689819336
1233616,2017-08-30,24.238876342773438
1233556,2017-08-30,51.09945297241211
1233572,2017-08-30,14.865367889404297
1233510,2017-08-30,17.316593170166016
1232455,2017-08-30,32.00366973876953
1232963,2017-08-30,0
1232344,2017-08-30,7.8669562339782715
1232726,2017-08-30,12.604424476623535
1232735,2017-08-30,12.697524070739746
1234748,2017-08-30,17.625926971435547
1234736,2017-08-30,18.73444175720215
1233928,2017-08-30,0
1234135,2017-08-30,0
1234431,2017-08-30,24.814096450805664
1232683,2017-08-30,23.68182373046875
1234212,2017-08-30,13.802058219909668
1234216,2017-08-30,27.8671875
1234480,2017-08-30,18.637798309326172
1234420,2017-08-30,17.76889991760254
1232162,2017-08-30,18.13079071044922
1234997,2017-08-30,0.01724671944975853
1234996,2017-08-30,0
1234957,2017-08-30,0
1233181,2017-08-30,0
1233132,2017-08-30,0
1233154,2017-08-30,NA
1233039,2017-08-30,0
1233040,2017-08-30,0
1233042,2017-08-30,0
1233070,2017-08-30,NA
1233036,2017-08-30,NA
1232832,2017-08-30,5.407792568206787
1232751,2017-08-30,7.6725969314575195
1234771,2017-08-30,4.365697860717773
1234743,2017-08-30,6.281678676605225
1233487,2017-08-30,0
1233435,2017-08-30,0
1233444,2017-08-30,0
1233460,2017-08-30,0
1233409,2017-08-30,0
1233545,2017-08-30,27.021291732788086
1233707,2017-08-30,31.601709365844727
1233711,2017-08-30,28.827526092529297
1233702,2017-08-30,28.435977935791016
1233785,2017-08-30,42.5078125
1233763,2017-08-30,50.962371826171875
1233767,2017-08-30,50.85585403442383
1233884,2017-08-30,4.458251953125
1233859,2017-08-30,3.273921489715576
1233813,2017-08-30,7.7151103019714355
1233855,2017-08-30,1.900929570198059
1233847,2017-08-30,4.045021057128906
1233877,2017-08-30,4.022067546844482
1232148,2017-08-30,13.889850616455078
1232080,2017-08-30,5.548507213592529
1234983,2017-08-30,0
1234953,2017-08-30,0
1232566,2017-08-30,58.26172637939453
1234293,2017-08-30,0
1234291,2017-08-30,0
1234233,2017-08-30,13.501412391662598
1232730,2017-08-30,7.582558631896973
1232766,2017-08-30,6.960757255554199
1234484,2017-08-30,20.017868041992188
1232697,2017-08-30,8.296875
1232128,2017-08-30,6.830624580383301
1232725,2017-08-30,8.439229011535645
1232764,2017-08-30,7.600614547729492
1232190,2017-08-30,11.964841842651367
1232461,2017-08-30,39.3203125
1232694,2017-08-30,10.992619514465332
1232666,2017-08-30,12.190800666809082
1232631,2017-08-30,11.972261428833008
1232616,2017-08-30,10.957627296447754
1232658,2017-08-30,9.632214546203613
1232405,2017-08-30,30.682125091552734
1232413,2017-08-30,35.96815872192383
1232927,2017-08-30,4.468749523162842
1232754,2017-08-30,6.966906547546387
1232903,2017-08-30,0
1233326,2017-08-30,0
1233325,2017-08-30,0
1233309,2017-08-30,0
1233334,2017-08-30,0
1233067,2017-08-30,0
1233026,2017-08-30,0
1233024,2017-08-30,0
1233317,2017-08-30,0.4715169072151184
1233301,2017-08-30,0
1233313,2017-08-30,0
1233305,2017-08-30,0
1233066,2017-08-30,0
1233019,2017-08-30,0
1233004,2017-08-30,0
1232421,2017-08-30,20.596487045288086
1233981,2017-08-30,0
1233953,2017-08-30,0
1233952,2017-08-30,0
1233917,2017-08-30,0
1234442,2017-08-30,27.109567642211914
1234450,2017-08-30,25.85101318359375
1234103,2017-08-30,0
1234104,2017-08-30,0
1234116,2017-08-30,0
1234137,2017-08-30,0.02563454955816269
1232024,2017-08-30,6.471395492553711
1232096,2017-08-30,2.749598503112793
1234266,2017-08-30,0
1232008,2017-08-30,10.973386764526367
1232216,2017-08-30,3.2784061431884766
1232258,2017-08-30,4.285231113433838
1232217,2017-08-30,3.585257053375244
1232257,2017-08-30,3.916562080383301
1232222,2017-08-30,4.879787921905518
1232202,2017-08-30,3.378422498703003
1232507,2017-08-30,79.77169036865234
1232508,2017-08-30,79.275360107421875
1232568,2017-08-30,61.93222427368164
1232533,2017-08-30,71.77288818359375
1232110,2017-08-30,8.788106918334961
1232332,2017-08-30,10.127056121826172
1233890,2017-08-30,0.005252358503639698
1233597,2017-08-30,21.167695999145508
1233563,2017-08-30,12.908114433288574
1233511,2017-08-30,15.465742111206055
1233594,2017-08-30,14.640478134155273
1232967,2017-08-30,0
1232966,2017-08-30,0
1234756,2017-08-30,14.565347671508789
1233966,2017-08-30,0
1233957,2017-08-30,0
1233976,2017-08-30,0
1233912,2017-08-30,0
1232310,2017-08-30,11.666513442993164
1232668,2017-08-30,21.56427764892578
1232626,2017-08-30,22.5858154296875
1232340,2017-08-30,5.296281814575195
1234211,2017-08-30,12.293676376342773
1234208,2017-08-30,18.32913589477539
1234207,2017-08-30,21.46123695373535
1234209,2017-08-30,23.412612915039062
1234472,2017-08-30,16.71898078918457
1234475,2017-08-30,17.765708923339844
1232113,2017-08-30,15.536795616149902
1232681,2017-08-30,15.477335929870605
1233455,2017-08-30,0
1233010,2017-08-30,0
