geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
12011050208,2016-10-07T01:00:00Z,128.494596683893,2016-10-07T01:15:00Z,22.723509213901238,33.858028728712846,510,510
12011050306,2016-10-07T00:45:00Z,132.862785317541,2016-10-07T01:15:00Z,22.278413774677695,33.19483652426977,480,480
12011050307,2016-10-07T00:45:00Z,132.216499624463,2016-10-07T01:15:00Z,22.342446461947684,33.29024522830205,480,480
12011050309,2016-10-07T01:00:00Z,131.189961332819,2016-10-07T01:15:00Z,22.44193855870267,33.43848845246698,495,495
12011050310,2016-10-07T01:00:00Z,132.340103859432,2016-10-07T01:15:00Z,22.327521413350457,33.26800690589218,480,480
12011050311,2016-10-07T01:00:00Z,133.433263048947,2016-10-07T01:15:00Z,22.219424663633394,33.10694274881376,480,480
12011050312,2016-10-07T00:45:00Z,133.972050518122,2016-10-07T01:15:00Z,22.166664234166344,33.028329708907854,465,465
12011050402,2016-10-07T00:45:00Z,128.866069147271,2016-10-07T01:15:00Z,22.68501367898234,33.80067038168369,510,510
12011050501,2016-10-07T00:45:00Z,126.442239247109,2016-10-07T01:15:00Z,22.93733166501076,34.17662418086603,525,525
12011050502,2016-10-07T00:45:00Z,125.916254463999,2016-10-07T01:15:00Z,22.993339843881476,34.2600763673834,540,540
12011050601,2016-10-07T00:45:00Z,125.266658931936,2016-10-07T01:00:00Z,23.061705872271137,34.36194174968399,525,525
12011050701,2016-10-07T00:45:00Z,127.983389888567,2016-10-07T01:15:00Z,22.7756730021604,33.935752773218994,525,525
12011050702,2016-10-07T00:45:00Z,126.76500027664,2016-10-07T01:00:00Z,22.903472209927944,34.12617359279264,525,525
12011050800,2016-10-07T00:45:00Z,130.796290188218,2016-10-07T01:15:00Z,22.485632826619806,33.50359291166351,495,495
12011050900,2016-10-07T00:45:00Z,128.270531649461,2016-10-07T01:00:00Z,22.748758649139003,33.89565038721712,525,525
12011051002,2016-10-07T00:30:00Z,126.600682940858,2016-10-07T01:00:00Z,22.925790871855092,34.15942839906409,540,540
12011060105,2016-10-07T01:15:00Z,133.772715434453,2016-10-07T01:30:00Z,22.18354081554105,33.05347581515616,480,480
12011060107,2016-10-07T01:00:00Z,131.404106691892,2016-10-07T01:30:00Z,22.42075749381592,33.40692866578572,495,495
12011060109,2016-10-07T01:00:00Z,133.081232007851,2016-10-07T01:30:00Z,22.250779715015764,33.153661775373486,465,465
12011060112,2016-10-07T01:15:00Z,135.075935722577,2016-10-07T01:30:00Z,22.050825283296643,32.855729672112,450,450
12011060113,2016-10-07T01:15:00Z,137.883429883956,2016-10-07T01:30:00Z,21.773833178568704,32.44301143606737,420,420
12011060114,2016-10-07T01:00:00Z,135.977368208949,2016-10-07T01:30:00Z,21.96352375290625,32.725650391830314,450,450
12011060115,2016-10-07T01:15:00Z,139.464984848814,2016-10-07T01:30:00Z,21.62193614727199,32.21668485943527,420,420
12011060117,2016-10-07T01:00:00Z,136.95265408438,2016-10-07T01:30:00Z,21.86594619884483,32.5802598362788,435,435
12011060118,2016-10-07T01:15:00Z,140.379426795044,2016-10-07T01:30:00Z,21.530671939421346,32.0807011897378,405,405
12011060119,2016-10-07T01:15:00Z,141.509274198119,2016-10-07T01:30:00Z,21.42345201826636,31.920943507216876,390,390
12011060120,2016-10-07T01:00:00Z,144.852035730369,2016-10-07T01:30:00Z,21.10607791381308,31.448056091581492,345,345
12011060121,2016-10-07T01:00:00Z,142.8474458679,2016-10-07T01:30:00Z,21.294159373893468,31.728297467101267,375,375
12011060123,2016-10-07T01:00:00Z,135.435013668509,2016-10-07T01:30:00Z,22.015047056533092,32.80242011423431,465,465
12011060124,2016-10-07T01:00:00Z,134.127098909803,2016-10-07T01:15:00Z,22.145745504036825,32.99716080101487,465,465
12011060126,2016-10-07T01:00:00Z,134.662278872209,2016-10-07T01:30:00Z,22.09329355347559,32.91900739467863,465,465
12011060127,2016-10-07T01:00:00Z,132.221758640973,2016-10-07T01:30:00Z,22.339396868013917,33.28570133334074,480,480
12011060128,2016-10-07T01:00:00Z,132.655324615841,2016-10-07T01:30:00Z,22.294846654086225,33.21932151458847,480,480
12011060203,2016-10-07T00:45:00Z,136.302983824215,2016-10-07T01:15:00Z,21.933461770167412,32.68085803754944,450,450
12011060206,2016-10-07T01:00:00Z,138.012736380591,2016-10-07T01:15:00Z,21.76058191134123,32.423267047898435,435,435
12011060207,2016-10-07T01:00:00Z,136.916050453809,2016-10-07T01:15:00Z,21.869672356900786,32.58581181178217,435,435
12011060208,2016-10-07T01:00:00Z,135.813886397117,2016-10-07T01:15:00Z,21.980669020803283,32.75119684099689,450,450
12011060211,2016-10-07T01:00:00Z,139.968379623017,2016-10-07T01:30:00Z,21.571766079321893,32.14193145818962,405,405
12011060212,2016-10-07T01:00:00Z,139.331850335533,2016-10-07T01:30:00Z,21.632286713169048,32.23210720262188,405,405
12011060213,2016-10-07T01:00:00Z,138.872336499594,2016-10-07T01:30:00Z,21.677649991862012,32.299698487874394,420,420
12021010509,2016-10-07T04:00:00Z,259.597864132201,2016-10-07T04:30:00Z,12.773847765658859,19.0330331708317,0,0
12021010510,2016-10-07T04:00:00Z,262.218082869257,2016-10-07T04:30:00Z,12.629013404253692,18.817229972338,0,0
12021010601,2016-10-07T04:15:00Z,264.586327582832,2016-10-07T04:45:00Z,12.500705693913668,18.626051483931366,0,0
12011020502,2016-10-07T01:00:00Z,128.537177159277,2016-10-07T01:30:00Z,22.71604469046755,33.84690658879665,510,510
12011030100,2016-10-07T01:00:00Z,116.832140112698,2016-10-07T01:30:00Z,23.972802812178678,35.71947619014623,585,585
12011030201,2016-10-07T01:00:00Z,118.720085336936,2016-10-07T01:30:00Z,23.76416027349505,35.40859880750762,585,585
12011030202,2016-10-07T01:00:00Z,119.872506235122,2016-10-07T01:15:00Z,23.637654179275803,35.22010472712095,570,570
12011030203,2016-10-07T01:00:00Z,117.934556434864,2016-10-07T01:30:00Z,23.850682745841684,35.53751729130411,585,585
12011030302,2016-10-07T01:00:00Z,119.809084944829,2016-10-07T01:30:00Z,23.64478199097545,35.23072516655342,570,570
12011030401,2016-10-07T01:00:00Z,121.323435705716,2016-10-07T01:30:00Z,23.47925385401933,34.9840882424888,555,555
12011030500,2016-10-07T01:00:00Z,122.261665775718,2016-10-07T01:30:00Z,23.37894117677034,34.83462235338781,555,555
12011030600,2016-10-07T01:15:00Z,123.725384814588,2016-10-07T01:30:00Z,23.222642202970455,34.601736882425975,540,540
12011030702,2016-10-07T01:00:00Z,126.038728795049,2016-10-07T01:30:00Z,22.97746699830441,34.236425827473575,525,525
12011030703,2016-10-07T01:15:00Z,124.112681471928,2016-10-07T01:30:00Z,23.173744282776607,34.528878981337144,540,540
12011030704,2016-10-07T01:15:00Z,124.695994949668,2016-10-07T01:30:00Z,23.115454753804233,34.442027583168304,540,540
12011030801,2016-10-07T01:00:00Z,123.74483733198,2016-10-07T01:15:00Z,23.222506958174602,34.60153536768016,540,540
12011030802,2016-10-07T01:00:00Z,125.209331360759,2016-10-07T01:15:00Z,23.062408370832056,34.36298847253976,525,525
12011030902,2016-10-07T00:45:00Z,121.453757922186,2016-10-07T01:15:00Z,23.47060515534171,34.97120168145914,570,570
12011030903,2016-10-07T00:45:00Z,123.108163317237,2016-10-07T01:15:00Z,23.293533713425294,34.707365233003685,540,540
12011030904,2016-10-07T00:45:00Z,122.09950739734,2016-10-07T01:15:00Z,23.401978780281933,34.86894838262008,570,570
12011031002,2016-10-07T00:45:00Z,120.621425697617,2016-10-07T01:15:00Z,23.562372164980136,35.107934525820404,570,570
12011031101,2016-10-07T01:00:00Z,118.027452301432,2016-10-07T01:15:00Z,23.84191004245044,35.524445963251154,585,585
12011031102,2016-10-07T01:00:00Z,119.010523980581,2016-10-07T01:15:00Z,23.73720109534528,35.36842963206447,570,570
12011031202,2016-10-07T00:45:00Z,120.375781657976,2016-10-07T01:15:00Z,23.58735543454525,35.14515959747242,570,570
12011031204,2016-10-07T01:00:00Z,118.544687591526,2016-10-07T01:15:00Z,23.79023396987146,35.44744861510847,570,570
12011031205,2016-10-07T01:00:00Z,117.297772888184,2016-10-07T01:15:00Z,23.924728655473924,35.64784569665615,585,585
12011040101,2016-10-07T00:45:00Z,122.7934923887,2016-10-07T01:00:00Z,23.329364070973067,34.76075246574987,555,555
12011040102,2016-10-07T00:45:00Z,121.962994740861,2016-10-07T01:00:00Z,23.415871327733154,34.8896482783224,555,555
12011040204,2016-10-07T00:45:00Z,122.097460681841,2016-10-07T01:15:00Z,23.3993665527221,34.86505616355593,555,555
12011040205,2016-10-07T00:45:00Z,123.69490872626,2016-10-07T01:15:00Z,23.228708298021353,34.61077536405182,555,555
